Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-08-09	2019-08-28	1	-10.0	347.5	357.5	-1142.5
2019-08-09	2019-08-29	1	174.0	521.5	357.5	-1142.5
2019-08-09	2019-08-30	1	74.0	595.5	521.5	-978.5
2019-08-09	2019-09-02	1	54.0	649.5	595.5	-904.5
2019-08-09	2019-09-03	1	48.0	697.5	649.5	-850.5
2019-08-09	2019-09-04	1	58.5	756.0	697.5	-802.5
2019-08-09	2019-09-05	1	95.5	851.5	756.0	-744.0
2019-08-09	2019-09-06	1	32.5	884.0	851.5	-648.5
2019-08-09	2019-09-09	1	-16.0	868.0	884.0	-616.0
2019-08-09	2019-09-10	1	-60.5	807.5	884.0	-616.0
2019-08-09	2019-09-11	1	71.0	878.5	884.0	-616.0
2019-08-09	2019-09-12	1	65.0	943.5	884.0	-616.0
2019-08-09	2019-09-13	1	-19.5	924.0	943.5	-556.5
2019-08-09	2019-09-16	1	73.5	997.5	943.5	-556.5
2019-08-09	2019-09-17	1	60.5	1058.0	997.5	-502.5
2019-08-09	2019-09-18	1	-32.0	1026.0	1058.0	-442.0
2019-08-09	2019-09-19	1	38.5	1064.5	1058.0	-442.0
2019-08-09	2019-09-20	1	26.5	1091.0	1064.5	-435.5
2019-08-09	2019-09-23	1	9.0	1100.0	1091.0	-409.0
2019-08-09	2019-09-24	1	4.0	1104.0	1100.0	-400.0
2019-08-09	2019-09-25	1	22.5	1126.5	1104.0	-396.0
2019-08-09	2019-09-26	1	26.5	1153.0	1126.5	-373.5
2019-08-09	2019-09-27	1	26.0	1179.0	1153.0	-347.0
2019-08-09	2019-09-30	1	83.5	1262.5	1179.0	-321.0
2019-08-09	2019-10-01	1	14.0	1276.5	1262.5	-237.5
2019-08-09	2019-10-02	1	-0.5	1276.0	1276.5	-223.5
2019-08-09	2019-10-03	1	-14.0	1262.0	1276.5	-223.5
2019-08-09	2019-10-04	1	-34.5	1227.5	1276.5	-223.5
2019-08-09	2019-10-07	1	10.5	1238.0	1276.5	-223.5
2019-08-09	2019-10-08	1	95.5	1333.5	1276.5	-223.5
2019-08-09	2019-10-09	1	13.0	1346.5	1333.5	-166.5
2019-08-09	2019-10-10	1	177.5	1524.0	1346.5	-153.5
2019-08-12	2019-08-12	1	58.5	58.5	0.0	-1500.0
2019-08-12	2019-08-13	1	-268.5	-210.0	58.5	-1441.5
2019-08-12	2019-08-14	1	-99.0	-309.0	58.5	-1441.5
2019-08-12	2019-08-15	1	273.0	-36.0	58.5	-1441.5
