Ticket	Entry_time	Exit_time	MAE	MFE	PNL
2538	2023.02.07 11:03:40	2023.02.07 20:00:00	-109	493.5	420
2540	2023.02.08 03:36:40	2023.02.08 06:30:00	-29.5	51.5	42
2543	2023.02.08 07:45:40	2023.02.08 08:00:00	3	40.5	29.5
2548	2023.02.09 05:43:40	2023.02.09 06:03:40	-23	10.5	-23
2551	2023.02.09 07:02:40	2023.02.09 07:30:00	3.5	31.5	21
2557	2023.02.10 06:46:40	2023.02.10 10:30:00	-21.5	98	87
2562	2023.02.13 04:57:40	2023.02.13 09:00:00	-22	47.5	34.5
2564	2023.02.13 10:00:40	2023.02.13 11:30:00	-38.5	92.5	77.5
2569	2023.02.14 05:47:40	2023.02.14 09:30:00	-9	52.5	46
2572	2023.02.14 11:03:40	2023.02.14 12:30:00	-28.5	63.5	61
2574	2023.02.15 03:20:20	2023.02.15 03:39:40	-28.5	0	-28.5
2578	2023.02.15 05:14:40	2023.02.15 08:31:40	-28.5	26	-28.5
2580	2023.02.15 10:31:40	2023.02.15 14:30:00	-10.5	108	81
2590	2023.02.17 05:30:40	2023.02.17 06:04:40	-21	6	-21
2596	2023.02.17 11:32:40	2023.02.17 12:21:40	-81	6	-81
2598	2023.02.20 04:16:20	2023.02.20 05:00:00	-9.5	31.5	27
2601	2023.02.20 07:48:40	2023.02.20 10:01:40	-29.5	12.5	-29.5
2606	2023.02.21 03:43:40	2023.02.21 09:08:40	-30.5	23.5	-30.5
2608	2023.02.21 10:06:40	2023.02.21 10:11:40	-26.5	3.5	-26.5
2611	2023.02.21 11:54:40	2023.02.21 16:28:40	-150.5	28	-150.5
2613	2023.02.22 04:29:40	2023.02.22 08:29:40	-31.5	29.5	-31.5
2616	2023.02.22 10:06:40	2023.02.22 10:09:40	-34	9	-34
2619	2023.02.22 11:02:40	2023.02.22 13:38:40	-86.5	27.5	-86.5
2621	2023.02.23 03:27:00	2023.02.23 04:00:00	-6	44.5	43
2625	2023.02.23 10:00:40	2023.02.23 10:05:40	-13.5	14.5	-13.5
2629	2023.02.24 04:09:40	2023.02.24 09:06:40	-49.5	14	-49.5
2631	2023.02.24 10:05:40	2023.02.24 10:07:20	-24.5	0	-24.5
2640	2023.02.27 06:36:40	2023.02.27 07:22:40	-13	8	-13
2649	2023.02.28 11:02:40	2023.02.28 14:00:00	-54	107	83.5
2651	2023.03.01 03:10:40	2023.03.01 04:00:00	-3.5	69	65.5
2653	2023.03.01 06:04:40	2023.03.01 06:14:40	-21	2.5	-21
2655	2023.03.01 07:24:40	2023.03.01 09:30:00	-14	66	61
2657	2023.03.01 11:02:20	2023.03.01 15:24:40	-60	47	-60
2665	2023.03.02 10:41:40	2023.03.02 17:30:00	-61	125	99
2668	2023.03.03 05:13:40	2023.03.03 07:30:00	-5.5	34	29.5
2670	2023.03.03 10:00:40	2023.03.03 11:00:00	2.5	82	62.5
2672	2023.03.06 03:30:40	2023.03.06 05:00:00	-5	144.5	98.5
2675	2023.03.06 07:16:20	2023.03.06 07:30:40	-21	0	-21
2677	2023.03.06 08:59:40	2023.03.06 09:02:40	-23.5	15.5	-23.5
2680	2023.03.06 10:50:40	2023.03.06 11:47:40	-73.5	12	-73.5
2682	2023.03.07 03:17:40	2023.03.07 04:00:00	-3	47.5	46.5
2685	2023.03.07 05:30:40	2023.03.07 06:30:00	-9.5	35.5	20.5
2690	2023.03.07 10:24:40	2023.03.07 16:01:40	-34.5	61.5	-34.5
2692	2023.03.08 03:15:40	2023.03.08 04:30:40	-22.5	25.5	-22.5
2696	2023.03.08 06:08:40	2023.03.08 07:30:00	-9.5	40	28.5
2698	2023.03.08 08:42:40	2023.03.08 11:00:00	-22.5	54	39.5
2704	2023.03.09 05:23:40	2023.03.09 10:08:40	-32	35.5	-32
2708	2023.03.10 03:34:40	2023.03.10 04:15:40	-44.5	0.5	-44.5
2713	2023.03.10 07:02:40	2023.03.10 08:48:40	-37.5	36	-37.5
2716	2023.03.10 11:08:40	2023.03.10 12:30:00	-9	72.5	60.5
2722	2023.11.06 10:42:40	2023.11.06 12:30:00	-10	51.5	35
2724	2023.11.07 03:15:40	2023.11.07 07:02:40	-19	22.5	-19
2726	2023.11.07 07:32:40	2023.11.07 08:24:40	-18.5	13.5	-18.5
2729	2023.11.07 10:08:40	2023.11.07 11:00:00	-2	61	48
2732	2023.11.08 04:16:40	2023.11.08 05:32:40	-26	2.5	-26
2735	2023.11.08 07:38:20	2023.11.08 07:46:40	-16.5	0	-16.5
2737	2023.11.08 08:45:40	2023.11.08 09:06:20	-21	2.5	-21
2739	2023.11.08 10:00:40	2023.11.08 10:02:40	-17	3	-17
2742	2023.11.08 11:42:40	2023.11.08 15:00:00	-14	45	41
2744	2023.11.09 03:13:40	2023.11.09 04:00:00	-4.5	33.5	17.5
2747	2023.11.09 06:00:40	2023.11.09 07:00:00	-2.5	15	13.5
2749	2023.11.09 10:01:20	2023.11.09 10:03:40	-17	0.5	-17
2751	2023.11.09 10:37:40	2023.11.09 17:00:00	-47	74.5	74.5
2754	2023.11.10 06:03:40	2023.11.10 09:30:00	-10.5	37.5	35.5
2759	2023.11.13 03:31:40	2023.11.13 04:21:20	-21.5	0.5	-21.5
2766	2023.11.13 07:18:40	2023.11.13 08:30:00	-8.5	30	23.5
2768	2023.11.14 03:39:40	2023.11.14 09:30:00	-12	22.5	21
2770	2023.11.15 04:35:20	2023.11.15 05:00:00	-3.5	24	22
2774	2023.11.15 07:27:40	2023.11.15 08:11:40	-15.5	19.5	-15.5
2776	2023.11.15 08:38:40	2023.11.15 09:02:20	-13.5	24.5	-13.5
2781	2023.11.16 05:04:40	2023.11.16 07:00:00	-7	27.5	24
2783	2023.11.16 10:05:20	2023.11.16 10:10:20	-24	13	-24
2785	2023.11.16 11:16:40	2023.11.16 14:05:40	-34.5	16	-34.5
2788	2023.11.17 04:59:20	2023.11.17 07:06:40	-11.5	13.5	-11.5
2792	2023.11.20 03:06:40	2023.11.20 03:33:20	-19.5	6	-19.5
2800	2023.11.21 03:27:40	2023.11.21 07:36:40	-15	27.5	-15
2804	2023.11.21 11:40:20	2023.11.21 11:50:40	-37.5	1.5	-37.5
2806	2023.11.22 03:53:40	2023.11.22 05:00:00	-6.5	34	22.5
2810	2023.11.22 06:51:40	2023.11.22 07:23:40	-14.5	13	-14.5
2814	2023.11.22 11:14:40	2023.11.22 13:00:00	-18	93	91
2820	2023.11.23 06:31:40	2023.11.23 08:00:00	-3	29.5	28.5
2823	2023.11.23 10:58:40	2023.11.23 14:44:40	-33	14.5	-33
2826	2023.11.24 04:51:40	2023.11.24 07:50:40	-18.5	4.5	-18.5
2829	2023.11.24 11:07:40	2023.11.24 11:30:00	1.5	29.5	27.5
2831	2023.11.27 03:15:20	2023.11.27 03:30:00	-5.5	21	19.5
2836	2023.11.27 06:20:40	2023.11.27 09:30:00	-17.5	67	62
2839	2023.11.28 03:47:40	2023.11.28 05:17:40	-18.5	9	-18.5
2843	2023.11.28 06:46:40	2023.11.28 08:30:00	-9.5	28.5	25
2846	2023.11.28 10:36:40	2023.11.28 10:41:40	-32.5	3.5	-32.5
2849	2023.11.29 05:39:40	2023.11.29 09:41:40	-19	21	-19
2851	2023.11.29 10:06:40	2023.11.29 11:30:00	-26.5	87	85
2854	2023.11.30 04:10:40	2023.11.30 10:00:00	-13.5	37.5	34.5
2858	2023.12.01 03:02:40	2023.12.01 03:13:20	-12	1	-12
2860	2023.12.01 03:45:20	2023.12.01 05:42:40	-21	18	-21
2863	2023.12.01 07:34:40	2023.12.01 09:52:40	-19.5	17.5	-19.5
2865	2023.12.01 10:03:20	2023.12.01 11:00:00	-10	52	46
2867	2023.12.04 03:17:40	2023.12.04 04:16:40	-19.5	3	-19.5
2871	2023.12.04 06:23:40	2023.12.04 07:49:40	-23	15	-23
2873	2023.12.04 10:26:40	2023.12.04 11:00:00	-3.5	72	40
2880	2023.12.05 07:45:40	2023.12.05 08:02:40	-17.5	0.5	-17.5
2883	2023.12.06 05:32:40	2023.12.06 08:55:40	-29.5	11.5	-29.5
2891	2023.12.07 11:05:40	2023.12.07 11:09:40	-29.5	3.5	-29.5
2896	2023.12.08 05:17:40	2023.12.08 08:15:40	-15	16.5	-15
2899	2023.12.08 10:01:20	2023.12.08 10:01:40	-21	2	-21
2902	2023.12.11 04:20:20	2023.12.11 04:23:40	-27	1	-27
2907	2023.12.11 07:33:40	2023.12.11 08:30:00	-3.5	43.5	37.5
2909	2023.12.11 11:08:40	2023.12.11 12:58:40	-30	28.5	-30
2911	2023.12.12 03:13:20	2023.12.12 03:30:20	-23.5	0	-23.5
2913	2023.12.12 04:37:20	2023.12.12 08:00:00	-8.5	26.5	18.5
2915	2023.12.12 08:55:40	2023.12.12 10:30:00	-13	32	19.5
2918	2023.12.13 03:00:20	2023.12.13 08:49:40	-19.5	10	-19.5
2923	2023.12.14 06:53:40	2023.12.14 09:33:40	-39	18.5	-39
2925	2023.12.14 10:12:40	2023.12.14 10:19:40	-31.5	17	-31.5
2929	2023.12.15 03:33:00	2023.12.15 09:30:00	-17	47	43
2931	2023.12.15 10:58:40	2023.12.15 12:30:00	-10.5	35.5	25.5
2933	2023.12.18 04:47:40	2023.12.18 07:30:00	-5.5	40.5	39
2936	2023.12.18 10:49:40	2023.12.18 17:00:00	-47.5	85.5	77
2938	2023.12.19 04:02:40	2023.12.19 05:30:00	-7.5	28.5	19
2943	2023.12.19 11:19:40	2023.12.19 15:00:00	-21	81	46.5
2946	2023.12.20 03:33:20	2023.12.20 08:44:40	-17	16.5	-17
2951	2023.12.21 06:13:40	2023.12.21 07:00:00	-4.5	18	16.5
2958	2023.12.22 06:36:40	2023.12.22 07:06:40	-12	3	-12
2960	2023.12.22 07:39:40	2023.12.22 07:48:40	-16	0.5	-16
2962	2023.12.22 11:32:40	2023.12.22 14:30:00	-17	65.5	61
2964	2023.12.26 04:00:40	2023.12.26 07:00:00	-15	44.5	31
2972	2023.12.27 04:35:20	2023.12.27 05:05:40	-11.5	6	-11.5
2974	2023.12.27 06:14:40	2023.12.27 08:00:00	-6	19.5	19
2978	2023.12.28 04:35:20	2023.12.28 05:10:20	-11.5	2.5	-11.5
2981	2023.12.28 07:08:40	2023.12.28 14:30:00	-11.5	26	24.5
2988	2023.12.29 10:05:40	2023.12.29 10:30:00	-10	32	30.5
2994	2024.01.02 06:34:40	2024.01.02 09:30:00	-15	25	18.5
2996	2024.01.02 10:00:40	2024.01.02 10:30:00	1.5	28	25
3006	2024.01.03 07:31:40	2024.01.03 08:30:00	-4.5	24	23
3008	2024.01.03 10:00:40	2024.01.03 10:40:20	-19	32	-19
3014	2024.01.04 05:01:20	2024.01.04 07:12:40	-14.5	8.5	-14.5
3019	2024.01.04 11:31:20	2024.01.04 13:40:40	-69	1	-69
3021	2024.01.05 03:11:40	2024.01.05 03:23:40	-17.5	6	-17.5
3026	2024.01.05 06:26:40	2024.01.05 06:54:40	-20	4	-20
3031	2024.01.05 10:13:40	2024.01.05 11:05:40	-42.5	36	-42.5
3033	2024.01.08 03:08:40	2024.01.08 03:41:40	-17.5	4	-17.5
3039	2024.01.08 07:04:40	2024.01.08 07:39:40	-27.5	8	-27.5
3041	2024.01.08 10:01:40	2024.01.08 10:06:40	-36	2.5	-36
3051	2024.01.09 11:01:40	2024.01.09 11:09:40	-28	7	-28
3055	2024.01.10 04:02:40	2024.01.10 05:36:40	-30.5	6	-30.5
3057	2024.01.10 06:04:40	2024.01.10 07:26:40	-14.5	12.5	-14.5
3062	2024.01.11 07:05:20	2024.01.11 07:24:40	-18.5	4.5	-18.5
3064	2024.01.11 10:12:40	2024.01.11 10:30:00	1.5	57	39
3068	2024.01.12 03:37:40	2024.01.12 04:30:00	-5.5	40	36.5
3073	2024.01.12 10:08:40	2024.01.12 12:53:40	-53.5	73	-53.5
3075	2024.01.15 04:16:40	2024.01.15 05:00:00	-2	42	38
3078	2024.01.15 10:05:40	2024.01.15 10:34:40	-20.5	31.5	-20.5
3090	2024.01.17 03:34:40	2024.01.17 03:43:40	-24.5	1.5	-24.5
3096	2024.01.17 06:47:40	2024.01.17 07:15:40	-35.5	4	-35.5
3100	2024.01.17 11:35:40	2024.01.17 14:00:00	-19	71.5	58
3103	2024.01.18 04:15:40	2024.01.18 06:43:40	-39	8	-39
3105	2024.01.18 07:23:40	2024.01.18 08:30:00	-20.5	71.5	59.5
3107	2024.01.18 11:05:20	2024.01.18 13:00:00	-28	77	70
3110	2024.01.19 04:01:20	2024.01.19 10:00:00	-21.5	65	54
3112	2024.01.19 10:48:40	2024.01.19 11:00:00	2.5	45.5	42
3116	2024.01.22 05:39:40	2024.01.22 07:50:40	-23.5	7.5	-23.5
3119	2024.01.22 11:01:40	2024.01.22 14:30:00	-38.5	63.5	60
3121	2024.01.23 03:57:40	2024.01.23 10:17:40	-31.5	29	-31.5
3124	2024.01.23 11:01:40	2024.01.23 14:00:00	-22.5	61.5	53.5
3126	2024.01.24 04:01:00	2024.01.24 08:00:00	-21	47.5	36
3128	2024.01.24 10:31:40	2024.01.24 11:30:00	-10.5	48.5	31
3132	2024.01.25 05:40:40	2024.01.25 08:00:00	-13	41	37.5
3134	2024.01.25 08:36:40	2024.01.25 10:04:40	-25	40	-25
3136	2024.01.25 10:36:40	2024.01.25 16:00:00	-45	165	151
3140	2024.01.26 04:01:40	2024.01.26 06:14:40	-27	36.5	-27
3143	2024.01.26 07:13:40	2024.01.26 08:15:40	-46.5	32	-46.5
3146	2024.01.26 11:26:40	2024.01.26 12:30:00	-9	92	87
3148	2024.01.29 05:02:40	2024.01.29 05:37:40	-33	18	-33
3157	2024.01.30 04:32:40	2024.01.30 05:30:00	-1	21	17
3160	2024.01.30 07:24:40	2024.01.30 08:20:40	-14	22.5	-14
3167	2024.01.31 04:31:40	2024.01.31 07:00:00	-6	32	27.5
3169	2024.01.31 10:23:40	2024.01.31 10:37:40	-27.5	5.5	-27.5
3174	2024.02.01 04:11:40	2024.02.01 05:37:40	-41	25.5	-41
3176	2024.02.01 06:08:20	2024.02.01 08:28:40	-54.5	22	-54.5
3182	2024.02.02 06:32:40	2024.02.02 06:52:20	-20	2	-20
3184	2024.02.02 07:13:40	2024.02.02 08:15:40	-22.5	12.5	-22.5
3186	2024.02.02 08:46:40	2024.02.02 09:06:20	-37	0.5	-37
3188	2024.02.02 10:25:40	2024.02.02 12:30:00	-18.5	64.5	31.5
3191	2024.02.05 03:35:20	2024.02.05 10:30:00	-32	63	53.5
3194	2024.02.06 06:38:40	2024.02.06 09:30:00	-13	51	47.5
3202	2024.02.07 07:30:40	2024.02.07 07:32:40	-15	0	-15
3205	2024.02.07 10:02:40	2024.02.07 11:30:00	-16.5	63	46
3207	2024.02.08 03:15:40	2024.02.08 03:29:20	-13.5	7.5	-13.5
3209	2024.02.08 03:36:40	2024.02.08 10:18:40	-21	29.5	-21
3211	2024.02.08 11:13:40	2024.02.08 13:21:40	-59.5	0.5	-59.5
3215	2024.02.09 04:16:40	2024.02.09 06:00:00	-5.5	21.5	17
3218	2024.02.09 07:08:40	2024.02.09 07:59:20	-14.5	5	-14.5
3220	2024.02.09 08:34:40	2024.02.09 09:30:00	-10	35	30
3227	2024.02.12 06:08:40	2024.02.12 06:29:40	-11	3	-11
3231	2024.02.12 10:10:20	2024.02.12 14:30:20	-23.5	30.5	-23.5
3233	2024.02.13 04:26:20	2024.02.13 08:30:00	-16	57	54.5
3235	2024.02.13 10:05:40	2024.02.13 10:24:40	-38	9	-38
3241	2024.02.14 05:49:40	2024.02.14 08:30:00	-19	42	34.5
3243	2024.02.15 04:54:40	2024.02.15 09:30:00	-13	92.5	90
3245	2024.02.15 10:27:40	2024.02.15 10:51:40	-26.5	8.5	-26.5
3251	2024.02.16 04:31:40	2024.02.16 05:00:00	-1	23.5	20.5
3253	2024.02.16 05:43:20	2024.02.16 07:52:40	-13.5	13.5	-13.5
3257	2024.02.19 06:42:40	2024.02.19 09:16:40	-30	22.5	-30
3259	2024.02.19 10:00:40	2024.02.19 10:24:40	-29	10	-29
3263	2024.02.20 05:31:40	2024.02.20 07:34:40	-24.5	18.5	-24.5
3268	2024.02.21 03:42:40	2024.02.21 09:30:00	-26	46.5	42
3273	2024.02.22 04:59:40	2024.02.22 09:00:00	-26.5	68	64.5
3277	2024.02.23 03:09:40	2024.02.23 07:30:00	-15	43	38
3284	2024.02.26 04:40:40	2024.02.26 08:38:40	-40.5	14	-40.5
3286	2024.02.26 10:02:40	2024.02.26 11:00:00	-5.5	44	29
3289	2024.02.27 05:30:40	2024.02.27 07:40:40	-22	13	-22
3291	2024.02.27 08:33:40	2024.02.27 09:30:00	-2	65	62.5
3294	2024.02.27 11:01:40	2024.02.27 11:30:00	-5.5	72	70.5
3296	2024.02.28 03:17:40	2024.02.28 06:00:00	-12	17	14.5
3299	2024.02.28 07:11:40	2024.02.28 07:26:40	-18.5	0	-18.5
3303	2024.02.28 10:05:40	2024.02.28 10:20:40	-30	3	-30
3308	2024.02.29 03:38:20	2024.02.29 05:00:00	-16	24.5	18.5
3310	2024.02.29 06:10:20	2024.02.29 07:00:00	-6	28.5	27
3316	2024.02.29 11:36:40	2024.02.29 16:00:00	-23	313	273.5
3318	2024.03.01 03:35:40	2024.03.01 04:00:00	-1	72	64.5
3321	2024.03.01 07:45:40	2024.03.01 08:30:00	0.5	34.5	31
3324	2024.03.01 11:16:20	2024.03.01 12:11:40	-42.5	15.5	-42.5
3329	2024.03.04 07:13:20	2024.03.04 08:00:40	-16	5.5	-16
3335	2024.03.05 05:33:20	2024.03.05 07:54:40	-36	29	-36
3340	2024.03.06 03:21:40	2024.03.06 10:00:00	-32.5	84.5	76
3342	2024.03.06 11:03:40	2024.03.06 15:30:00	-9	112.5	76
3347	2024.03.07 05:51:40	2024.03.07 10:10:40	-74.5	46	-74.5
3350	2024.03.08 03:32:40	2024.03.08 05:30:00	-18.5	30	27
3355	2024.11.04 03:16:40	2024.11.04 04:00:00	-5	125.5	106
3358	2024.11.04 06:44:40	2024.11.04 09:30:40	-41	29	-41
3363	2024.11.04 11:48:20	2024.11.04 12:30:00	-22	50.5	46.5
3366	2024.11.05 03:46:40	2024.11.05 05:30:00	2	78	74.5
3370	2024.11.05 07:08:40	2024.11.05 09:30:00	-23.5	80.5	45.5
3372	2024.11.05 10:32:40	2024.11.05 11:30:00	-2	77.5	61.5
3375	2024.11.06 07:59:20	2024.11.06 12:00:00	-48.5	269	262
3377	2024.11.07 03:13:40	2024.11.07 04:00:00	-22	72.5	54.5
3379	2024.11.07 05:10:40	2024.11.07 08:00:00	-23	74	63.5
3381	2024.11.07 11:23:40	2024.11.07 16:30:00	-66.5	125	96.5
3384	2024.11.08 03:44:40	2024.11.08 08:00:00	-22.5	68	44.5
3389	2024.11.11 03:38:40	2024.11.11 10:30:00	-42.5	79.5	79
3394	2024.11.12 07:00:20	2024.11.12 07:19:40	-35.5	0	-35.5
3397	2024.11.12 10:40:40	2024.11.12 11:08:40	-41	47	-41
3400	2024.11.13 05:02:40	2024.11.13 06:52:40	-48	8.5	-48
3405	2024.11.13 10:16:40	2024.11.13 11:00:00	-11	69.5	62.5
3411	2024.11.14 05:12:40	2024.11.14 07:14:40	-37.5	34	-37.5
3417	2024.11.15 04:16:20	2024.11.15 05:30:00	-13.5	43.5	37
3419	2024.11.15 07:03:40	2024.11.15 07:44:40	-40	10.5	-40
3425	2024.11.18 03:32:40	2024.11.18 03:46:40	-42.5	1.5	-42.5
3427	2024.11.18 05:00:40	2024.11.18 09:30:40	-53	54	-53
3429	2024.11.18 10:18:40	2024.11.18 11:17:40	-75	65	-75
3433	2024.11.19 03:49:40	2024.11.19 05:00:00	-2	65.5	59.5
3435	2024.11.19 06:20:40	2024.11.19 07:17:40	-29.5	15.5	-29.5
3445	2024.11.20 06:04:40	2024.11.20 08:30:00	-19.5	57.5	54.5
3450	2024.11.21 05:03:40	2024.11.21 05:30:00	-9.5	55	51.5
3452	2024.11.21 07:16:40	2024.11.21 09:27:40	-80.5	72	-80.5
3456	2024.11.22 03:09:40	2024.11.22 05:00:00	-5.5	74.5	62.5
3463	2024.11.25 05:10:40	2024.11.25 05:31:40	-18	14.5	-18
3466	2024.11.25 07:41:40	2024.11.25 08:05:40	-19.5	9	-19.5
3469	2024.11.25 11:18:40	2024.11.25 16:00:00	-43	125.5	69
3471	2024.11.26 03:34:40	2024.11.26 05:00:00	-7	113.5	92.5
3473	2024.11.26 06:23:40	2024.11.26 07:29:40	-35.5	11.5	-35.5
3478	2024.11.26 11:04:40	2024.11.26 14:00:00	-44	124.5	110
3480	2024.11.27 03:43:40	2024.11.27 04:30:00	-10	52.5	43.5
3487	2024.11.27 07:33:40	2024.11.27 10:14:40	-34	42	-34
3493	2024.11.28 03:47:40	2024.11.28 03:56:40	-20	8	-20
3496	2024.11.28 05:32:40	2024.11.28 09:00:00	-3.5	26	23
3498	2024.11.28 10:00:40	2024.11.28 10:12:40	-28.5	1	-28.5
3501	2024.11.28 11:01:40	2024.11.28 15:00:00	-19	34	29.5
3503	2024.11.29 03:56:40	2024.11.29 06:30:00	-5	126.5	109.5
3506	2024.11.29 08:30:40	2024.11.29 09:06:40	-24.5	19.5	-24.5
3508	2024.12.02 03:35:40	2024.12.02 08:35:40	-63	2.5	-63
3510	2024.12.02 11:01:00	2024.12.02 11:54:40	-45	0	-45
3512	2024.12.03 04:37:20	2024.12.03 06:00:00	-8.5	36.5	21.5
3515	2024.12.03 10:02:20	2024.12.03 10:14:40	-17	18	-17
3519	2024.12.04 03:17:40	2024.12.04 06:30:00	-14.5	39.5	29.5
3522	2024.12.04 10:01:40	2024.12.04 11:00:00	-23.5	62	56.5
3524	2024.12.05 03:22:40	2024.12.05 09:17:40	-26.5	24	-26.5
3526	2024.12.05 10:10:40	2024.12.05 10:40:40	-22.5	12	-22.5
3528	2024.12.05 11:01:40	2024.12.05 11:06:40	-27	0.5	-27
3532	2024.12.06 06:38:40	2024.12.06 07:00:00	-1.5	17.5	14.5
3534	2024.12.06 10:01:40	2024.12.06 11:12:40	-18	32	-18
3537	2024.12.09 03:34:40	2024.12.09 09:30:00	-22	46	40
3542	2024.12.10 04:06:40	2024.12.10 07:30:40	-20	9	-20
3545	2024.12.10 10:38:40	2024.12.10 12:30:00	-28	65	64
3548	2024.12.11 05:05:40	2024.12.11 06:29:40	-22	14	-22
3550	2024.12.11 06:55:40	2024.12.11 09:00:00	-10.5	38	32.5
3552	2024.12.11 11:07:40	2024.12.11 15:30:00	-32	52	49.5
3554	2024.12.12 04:00:40	2024.12.12 10:30:00	-21	28.5	23
3564	2024.12.13 07:42:40	2024.12.13 08:30:00	-4.5	41	34
3566	2024.12.13 10:15:40	2024.12.13 10:30:00	4.5	42	29
3568	2024.12.13 11:00:40	2024.12.13 12:00:00	-15.5	47.5	46
3570	2024.12.16 03:00:40	2024.12.16 03:15:40	-22	3.5	-22
3572	2024.12.16 03:59:40	2024.12.16 07:26:40	-42	23.5	-42
3575	2024.12.16 10:00:40	2024.12.16 12:00:00	-31	75.5	72
3577	2024.12.17 03:09:40	2024.12.17 04:00:00	-12	42	35.5
3583	2024.12.17 11:15:40	2024.12.17 13:30:00	-36.5	99	84.5
3585	2024.12.18 03:00:40	2024.12.18 03:30:00	-5.5	35	31
3588	2024.12.18 06:23:40	2024.12.18 10:30:00	-16.5	71	55.5
3591	2024.12.18 11:33:40	2024.12.18 12:30:00	-6.5	71.5	65.5
3596	2024.12.19 05:35:40	2024.12.19 09:30:00	-89	167	156.5
3598	2024.12.19 10:32:40	2024.12.19 12:30:00	-49.5	102	100
3604	2024.12.20 07:07:00	2024.12.20 10:33:40	-100.5	96.5	-100.5
3610	2024.12.23 05:47:40	2024.12.23 07:00:00	-15	64.5	58
3614	2024.12.24 04:17:40	2024.12.24 06:21:40	-39.5	24.5	-39.5
3616	2024.12.24 06:36:40	2024.12.24 09:00:00	-13	53	40
3619	2024.12.24 10:41:40	2024.12.24 16:00:00	-62.5	98.5	96
3621	2024.12.26 04:42:40	2024.12.26 05:30:00	0.5	73	67.5
3632	2024.12.27 07:19:40	2024.12.27 08:07:40	-36.5	10	-36.5
3638	2024.12.30 03:52:40	2024.12.30 05:01:40	-68	0.5	-68
3640	2024.12.30 05:30:40	2024.12.30 05:53:40	-24.5	6	-24.5
3643	2024.12.30 06:45:40	2024.12.30 07:27:40	-33	9.5	-33
3648	2024.12.31 03:08:40	2024.12.31 04:00:00	-11	73.5	63
3652	2024.12.31 06:56:40	2024.12.31 08:43:40	-65.5	12	-65.5
3654	2024.12.31 11:08:40	2024.12.31 11:30:00	5.5	184.5	171.5
3657	2025.01.02 06:35:40	2025.01.02 07:30:00	-1	74.5	63.5
3659	2025.01.02 08:32:40	2025.01.02 09:45:40	-55	29.5	-55
3661	2025.01.02 10:02:40	2025.01.02 10:28:40	-72	85.5	-72
3664	2025.01.03 04:26:40	2025.01.03 07:02:40	-65	22	-65
3666	2025.01.03 07:33:40	2025.01.03 11:30:00	-33	121.5	97
3668	2025.01.06 03:18:40	2025.01.06 07:30:00	-42.5	75.5	72
3670	2025.01.06 08:32:40	2025.01.06 09:30:00	-9.5	52	44.5
3672	2025.01.06 10:04:40	2025.01.06 11:00:00	-25	96.5	83
3675	2025.01.07 03:57:40	2025.01.07 04:50:40	-47	32	-47
3678	2025.01.07 05:31:40	2025.01.07 07:07:40	-53.5	21	-53.5
3681	2025.01.07 10:36:40	2025.01.07 13:00:00	-39	77.5	63.5
3686	2025.01.08 07:39:40	2025.01.08 09:01:40	-66	35	-66
3688	2025.01.09 04:13:40	2025.01.09 06:00:20	-38	37	-38
3690	2025.01.09 07:05:40	2025.01.09 09:18:40	-47.5	24.5	-47.5
3692	2025.01.09 10:29:40	2025.01.09 12:30:00	-3.5	113.5	85.5
3694	2025.01.10 03:04:40	2025.01.10 04:30:00	-18.5	79	70
3696	2025.01.10 06:54:40	2025.01.10 08:25:40	-49	44.5	-49
3699	2025.01.10 10:17:40	2025.01.10 11:03:40	-57.5	15.5	-57.5
3701	2025.01.10 11:40:40	2025.01.10 13:30:00	-55.5	167.5	112.5
3708	2025.01.13 06:01:20	2025.01.13 10:20:40	-55	78	-55
3715	2025.01.14 04:52:40	2025.01.14 10:30:00	-38	146.5	122.5
3718	2025.01.15 04:01:40	2025.01.15 04:35:40	-31	0.5	-31
3722	2025.01.15 06:30:40	2025.01.15 08:30:00	-5	29.5	22.5
3725	2025.01.15 11:30:20	2025.01.15 14:00:00	-39.5	125.5	90
3728	2025.01.16 03:38:40	2025.01.16 03:55:40	-41.5	5	-41.5
3731	2025.01.16 05:07:40	2025.01.16 05:51:20	-44.5	10.5	-44.5
3739	2025.01.17 05:31:40	2025.01.17 06:00:00	-1.5	39.5	34.5
3741	2025.01.17 07:30:40	2025.01.17 08:38:40	-52	4	-52
3744	2025.01.20 05:18:40	2025.01.20 05:49:20	-39.5	9	-39.5
3746	2025.01.20 07:07:40	2025.01.20 08:30:00	-8	29	27.5
3750	2025.01.21 04:04:40	2025.01.21 12:00:00	-90	204.5	203.5
3752	2025.01.22 03:45:40	2025.01.22 07:00:00	-15	80.5	64.5
3756	2025.01.22 10:01:40	2025.01.22 11:00:00	-24.5	61.5	51
3758	2025.01.23 03:06:40	2025.01.23 04:04:40	-39	7	-39
3760	2025.01.23 04:32:40	2025.01.23 09:42:40	-47.5	40	-47.5
3765	2025.01.23 11:45:40	2025.01.23 18:00:00	-52.5	98.5	79.5
3767	2025.01.24 04:07:40	2025.01.24 05:00:00	-11	73.5	55
3771	2025.01.24 07:22:20	2025.01.24 09:51:40	-59	13.5	-59
3773	2025.01.24 10:09:40	2025.01.24 14:30:00	-38.5	91	89
3778	2025.01.27 04:30:40	2025.01.27 06:19:40	-73.5	54	-73.5
