Ticket	Entry_time	Exit_time	MAE	MFE	PNL
9147	2025.05.26 02:42:40	2025.05.26 10:00:00	-73.5	117.5	99
9150	2025.05.27 03:51:40	2025.05.27 04:03:40	-41	6.5	-41
9152	2025.05.27 05:33:40	2025.05.27 06:44:40	-41	14.5	-41
9154	2025.05.27 07:30:40	2025.05.27 09:00:00	-28.5	90.5	70
9156	2025.05.27 09:30:40	2025.05.27 10:30:00	-13.5	123.5	93
9158	2025.05.28 02:01:40	2025.05.28 06:41:40	-40	25	-40
9161	2025.05.28 09:20:40	2025.05.28 09:58:40	-45.5	1.5	-45.5
9163	2025.05.29 02:00:40	2025.05.29 02:30:00	38.5	357.5	230.5
9165	2025.05.29 03:43:40	2025.05.29 11:00:00	-55	158	158
9167	2025.05.30 02:21:40	2025.05.30 02:43:40	-66	2.5	-66
9169	2025.05.30 03:44:40	2025.05.30 04:04:40	-75.5	8.5	-75.5
9171	2025.05.30 05:00:40	2025.05.30 08:30:00	-28.5	76	61.5
9175	2025.06.02 03:14:40	2025.06.02 04:43:40	-80.5	18	-80.5
9178	2025.06.02 09:33:40	2025.06.02 10:27:40	-52	58	-52
9180	2025.06.03 02:30:20	2025.06.03 05:16:40	-157	0.5	-157
9184	2025.06.03 08:00:20	2025.06.03 09:10:40	-26	30	-26
9186	2025.06.04 01:31:40	2025.06.04 04:52:40	-70.5	21	-70.5
9189	2025.06.04 07:01:40	2025.06.04 09:00:00	-16.5	31	28.5
9191	2025.06.05 01:31:40	2025.06.05 10:30:00	-75	112.5	103
9193	2025.06.06 01:30:40	2025.06.06 06:30:00	-25	143.5	125
9196	2025.06.06 07:30:40	2025.06.06 08:00:00	-27	71	67
9198	2025.06.06 08:45:40	2025.06.06 09:01:40	-38.5	6	-38.5
9200	2025.06.06 09:30:40	2025.06.06 16:00:00	-46	247	199.5
9202	2025.06.09 02:36:40	2025.06.09 05:21:40	-60.5	52.5	-60.5
9204	2025.06.09 06:55:40	2025.06.09 11:00:00	-29	104.5	99
9207	2025.06.10 02:31:40	2025.06.10 03:00:40	-23	2	-23
9209	2025.06.10 03:32:40	2025.06.10 04:30:00	-8.5	201.5	194
9214	2025.06.10 08:06:40	2025.06.10 08:16:40	-25	13.5	-25
9218	2025.06.11 01:53:40	2025.06.11 02:03:40	-40.5	42.5	-40.5
9220	2025.06.11 05:01:40	2025.06.11 07:57:40	-55.5	16	-55.5
9222	2025.06.11 09:21:40	2025.06.11 12:00:00	-33	118.5	83.5
9224	2025.06.12 01:30:40	2025.06.12 01:54:40	-84.5	11	-84.5
9227	2025.06.12 06:01:40	2025.06.12 06:30:00	-22	51.5	47
9229	2025.06.12 07:48:40	2025.06.12 10:45:40	-36.5	70.5	-36.5
9231	2025.06.13 02:15:40	2025.06.13 02:41:40	-44	9	-44
9234	2025.06.13 06:50:40	2025.06.13 07:18:40	-92	27.5	-92
9236	2025.06.13 08:20:40	2025.06.13 10:00:00	-44.5	110	97.5
9238	2025.06.16 01:31:40	2025.06.16 15:00:00	-68.5	329	328.5
9240	2025.06.17 03:55:40	2025.06.17 13:39:40	-144	96.5	-144
9242	2025.06.18 02:33:40	2025.06.18 03:30:00	-30.5	141	110.5
9244	2025.06.18 04:01:40	2025.06.18 07:24:40	-67.5	50	-67.5
9246	2025.06.18 08:02:40	2025.06.18 09:30:00	-17	67.5	59.5
9248	2025.06.19 02:02:40	2025.06.19 03:11:40	-54.5	33.5	-54.5
9250	2025.06.19 05:40:40	2025.06.19 08:00:00	-33	99.5	82
9252	2025.06.20 01:32:40	2025.06.20 15:00:00	-11.5	294.5	219.5
9254	2025.06.23 01:31:20	2025.06.23 17:30:00	-88	521	467
9257	2025.06.24 02:00:40	2025.06.24 05:00:00	-32.5	123.5	109.5
9259	2025.06.24 06:30:40	2025.06.24 07:12:40	-36.5	9	-36.5
9261	2025.06.24 08:03:20	2025.06.24 09:00:00	-10.5	108.5	91.5
9263	2025.06.24 09:30:20	2025.06.24 10:30:40	-146.5	31.5	-146.5
9265	2025.06.25 02:56:40	2025.06.25 08:30:00	-35.5	57	45
9268	2025.06.26 02:57:40	2025.06.26 06:30:00	-22	60	55.5
9270	2025.06.26 07:41:40	2025.06.26 09:00:00	-13	25	22
9272	2025.06.26 09:45:40	2025.06.26 11:30:00	-2.5	105	90
9276	2025.06.27 04:48:40	2025.06.27 05:30:00	-8	42.5	34
9278	2025.06.27 06:00:40	2025.06.27 09:30:00	-20	65.5	60
9280	2025.06.30 01:30:40	2025.06.30 07:00:00	-17.5	143.5	127
9282	2025.06.30 07:38:40	2025.06.30 07:57:40	-20	9	-20
9284	2025.06.30 09:06:40	2025.06.30 10:02:40	-44	35.5	-44
9286	2025.07.01 02:52:40	2025.07.01 07:46:40	-56.5	59	-56.5
9288	2025.07.02 01:36:40	2025.07.02 05:10:40	-57	36.5	-57
9290	2025.07.02 05:30:40	2025.07.02 06:00:00	-1	68.5	66
9292	2025.07.02 07:06:40	2025.07.02 07:30:00	-6	63.5	54
9295	2025.07.02 09:00:20	2025.07.02 10:22:40	-46	19.5	-46
9297	2025.07.03 02:02:40	2025.07.03 05:30:40	-32.5	46.5	-32.5
9299	2025.07.03 06:09:40	2025.07.03 10:00:00	-3.5	76	56.5
9301	2025.07.04 04:01:40	2025.07.04 05:06:40	-19.5	40.5	-19.5
9303	2025.07.04 06:15:40	2025.07.04 07:25:40	-26.5	5.5	-26.5
9305	2025.07.04 08:02:40	2025.07.04 08:34:40	-31	2.5	-31
9310	2025.07.07 06:45:40	2025.07.07 07:38:40	-60	42.5	-60
9312	2025.07.07 09:00:20	2025.07.07 09:02:20	-32.5	4	-32.5
9314	2025.07.08 02:05:40	2025.07.08 04:00:00	-4.5	119.5	103.5
9316	2025.07.08 04:30:20	2025.07.08 04:43:40	-47.5	2	-47.5
9318	2025.07.08 05:30:20	2025.07.08 11:00:00	-39	97	79
9321	2025.07.09 04:04:40	2025.07.09 04:31:40	-38.5	15	-38.5
9323	2025.07.09 05:00:40	2025.07.09 09:06:40	-80.5	15	-80.5
9327	2025.07.10 05:31:40	2025.07.10 07:05:40	-59	4.5	-59
9329	2025.07.10 08:01:20	2025.07.10 08:30:40	-17	9.5	-17
9331	2025.07.11 01:52:40	2025.07.11 03:07:40	-64	26	-64
9333	2025.07.11 04:21:40	2025.07.11 20:30:00	-134	204	174
9336	2025.07.14 03:00:40	2025.07.14 04:23:40	-49	18	-49
9338	2025.07.14 05:12:40	2025.07.14 08:46:40	-35.5	29	-35.5
9340	2025.07.14 09:30:20	2025.07.14 10:17:40	-45.5	24.5	-45.5
9342	2025.07.15 02:37:20	2025.07.15 04:03:40	-21.5	24.5	-21.5
9345	2025.07.15 06:30:40	2025.07.15 08:30:00	-4.5	155	154
9348	2025.07.16 04:07:40	2025.07.16 09:33:40	-54.5	73	-54.5
9350	2025.07.17 02:44:40	2025.07.17 03:05:20	-24	5	-24
9352	2025.07.17 03:30:20	2025.07.17 05:21:40	-57	11	-57
9354	2025.07.17 06:30:40	2025.07.17 08:30:00	-15.5	42.5	40
9356	2025.07.17 09:03:40	2025.07.17 17:00:00	-68.5	117	102
9358	2025.07.18 02:00:40	2025.07.18 03:00:00	-14.5	51.5	35.5
9361	2025.07.18 05:30:40	2025.07.18 06:30:00	0	32.5	22.5
9363	2025.07.18 07:33:40	2025.07.18 08:30:00	-14.5	31.5	31.5
9365	2025.07.18 09:21:40	2025.07.18 09:29:40	-27.5	1	-27.5
9367	2025.07.21 02:00:20	2025.07.21 03:00:00	-16.5	34	30.5
9370	2025.07.21 05:30:20	2025.07.21 05:35:40	-17.5	2.5	-17.5
9372	2025.07.21 07:31:40	2025.07.21 09:30:00	-6	58.5	54.5
9375	2025.07.22 02:36:20	2025.07.22 02:47:40	-18.5	4.5	-18.5
9378	2025.07.22 04:31:40	2025.07.22 06:27:20	-37	29.5	-37
9381	2025.07.22 08:39:40	2025.07.22 10:30:00	-14	77	70.5
9383	2025.07.23 02:03:40	2025.07.23 02:30:00	2	142	103
9386	2025.07.23 04:37:40	2025.07.23 16:32:20	-94.5	80.5	-94.5
9389	2025.07.24 02:40:40	2025.07.24 03:04:40	-35	4.5	-35
9391	2025.07.24 03:38:40	2025.07.24 06:49:40	-39.5	41.5	-39.5
9393	2025.07.24 08:01:40	2025.07.24 09:31:40	-21	19	-21
9396	2025.07.25 03:01:40	2025.07.25 05:30:00	-18.5	56.5	46.5
9399	2025.07.25 09:01:40	2025.07.25 09:50:40	-29	6	-29
9401	2025.07.28 02:14:40	2025.07.28 05:30:00	-10	62.5	55
9403	2025.07.28 07:01:40	2025.07.28 08:30:00	-13	35.5	31
9405	2025.07.28 09:03:40	2025.07.28 09:57:40	-30	14	-30
9407	2025.07.29 01:53:40	2025.07.29 10:30:00	-28.5	66.5	65
9409	2025.07.30 01:50:40	2025.07.30 06:00:00	-10.5	52.5	47
9411	2025.07.30 06:37:40	2025.07.30 08:10:40	-19	13	-19
9413	2025.07.30 09:27:40	2025.07.30 09:50:40	-17	1.5	-17
9416	2025.07.31 02:02:20	2025.07.31 04:30:00	-42	69.5	67.5
9418	2025.07.31 05:17:20	2025.07.31 08:00:00	-11	59.5	51.5
9420	2025.07.31 09:01:40	2025.07.31 09:15:20	-37	7	-37
9423	2025.08.01 03:00:20	2025.08.01 03:20:40	-56.5	2	-56.5
9425	2025.08.01 04:10:40	2025.08.01 06:30:00	-7	100	93.5
9428	2025.08.01 08:00:40	2025.08.01 08:29:40	-29.5	7.5	-29.5
9430	2025.08.04 01:40:20	2025.08.04 06:00:00	-30.5	169.5	163
9433	2025.08.04 08:29:40	2025.08.04 09:33:20	-38.5	40	-38.5
9435	2025.08.05 03:37:40	2025.08.05 08:00:00	-23.5	77.5	47
9437	2025.08.05 08:30:20	2025.08.05 10:00:00	-19.5	55.5	39.5
9439	2025.08.06 02:03:40	2025.08.06 02:55:40	-45.5	19.5	-45.5
9441	2025.08.06 03:32:20	2025.08.06 05:00:00	-49.5	102.5	94
9443	2025.08.06 05:30:40	2025.08.06 09:00:00	-18.5	98	63
9445	2025.08.06 09:34:20	2025.08.06 11:37:40	-43	50.5	-43
9447	2025.08.07 01:30:40	2025.08.07 11:30:00	-53.5	212	196.5
9450	2025.08.08 03:30:40	2025.08.08 08:28:40	-78.5	31	-78.5
9452	2025.08.08 09:30:40	2025.08.08 17:00:00	-66.5	199.5	191
9454	2025.08.11 04:03:40	2025.08.11 10:47:40	-62.5	71	-62.5
9456	2025.08.12 02:00:40	2025.08.12 08:00:00	-33	70	60
9459	2025.08.13 02:42:40	2025.08.13 03:00:00	-11.5	46.5	33
9461	2025.08.13 05:30:40	2025.08.13 10:30:00	-27	82.5	80
9463	2025.08.14 01:46:40	2025.08.14 08:44:40	-58.5	45.5	-58.5
9466	2025.08.15 02:00:40	2025.08.15 03:10:40	-34.5	28.5	-34.5
9469	2025.08.15 04:30:40	2025.08.15 05:30:00	-10	52.5	40
9471	2025.08.15 07:00:40	2025.08.15 10:00:00	-12.5	61	41
9473	2025.08.18 01:35:40	2025.08.18 09:43:40	-115	65	-115
9476	2025.08.19 02:00:40	2025.08.19 02:33:40	-34.5	2.5	-34.5
9478	2025.08.19 06:28:40	2025.08.19 06:36:40	-39	4.5	-39
9480	2025.08.19 08:01:40	2025.08.19 08:12:40	-43.5	4	-43.5
9482	2025.08.19 09:30:20	2025.08.19 12:00:00	-17.5	67.5	66
9485	2025.08.20 04:00:40	2025.08.20 04:11:40	-50	16.5	-50
9487	2025.08.20 05:30:40	2025.08.20 06:10:40	-42	13	-42
9489	2025.08.20 07:31:40	2025.08.20 08:02:20	-49.5	3	-49.5
9491	2025.08.20 09:00:40	2025.08.20 10:30:00	-44	127	102
9494	2025.08.21 03:11:40	2025.08.21 03:17:40	-34	2	-34
9497	2025.08.21 04:30:40	2025.08.21 05:00:00	-2.5	115	107
9500	2025.08.21 08:01:40	2025.08.21 08:06:40	-34	5.5	-34
9502	2025.08.21 09:00:20	2025.08.21 11:57:40	-60	53.5	-60
9504	2025.08.22 01:44:40	2025.08.22 03:06:40	-45.5	14	-45.5
9506	2025.08.22 05:11:40	2025.08.22 06:02:40	-47	22.5	-47
9508	2025.08.22 07:46:40	2025.08.22 08:19:40	-41	5.5	-41
9511	2025.08.25 02:00:20	2025.08.25 04:10:40	-59	46	-59
9514	2025.08.25 06:30:20	2025.08.25 07:30:00	-11.5	46	36.5
9516	2025.08.25 08:09:40	2025.08.25 08:34:40	-13	19	-13
9518	2025.08.25 09:00:20	2025.08.25 09:37:40	-30	4.5	-30
9521	2025.08.26 04:31:40	2025.08.26 17:30:00	-83.5	183	172.5
9524	2025.08.27 02:01:40	2025.08.27 02:04:40	-15	3	-15
9527	2025.08.27 04:33:40	2025.08.27 05:00:00	-1	36.5	33
9530	2025.08.27 07:26:20	2025.08.27 08:08:40	-12.5	12	-12.5
9532	2025.08.27 09:15:40	2025.08.27 10:21:40	-25.5	29.5	-25.5
9535	2025.08.28 04:00:40	2025.08.28 06:30:00	-12	122	109.5
9537	2025.08.28 09:25:40	2025.08.28 10:00:00	-7	91.5	80.5
9539	2025.08.29 02:37:40	2025.08.29 04:08:40	-23	15.5	-23
9541	2025.08.29 06:00:40	2025.08.29 08:20:40	-20.5	25.5	-20.5
9543	2025.08.29 09:00:20	2025.08.29 09:58:40	-23.5	16.5	-23.5
9545	2025.09.01 01:41:40	2025.09.01 06:00:40	-102	80	-102
9547	2025.09.01 08:30:20	2025.09.01 09:03:40	-53	25	-53
9549	2025.09.02 03:00:40	2025.09.02 03:23:20	-33.5	9	-33.5
9551	2025.09.02 04:00:40	2025.09.02 05:00:40	-74.5	20	-74.5
9553	2025.09.02 06:41:40	2025.09.02 08:09:40	-40.5	28	-40.5
9555	2025.09.02 09:41:20	2025.09.02 10:12:40	-66.5	25.5	-66.5
9557	2025.09.03 03:30:40	2025.09.03 03:47:40	-30.5	9.5	-30.5
9560	2025.09.03 07:23:40	2025.09.03 08:05:40	-28.5	9	-28.5
9562	2025.09.03 09:30:40	2025.09.03 11:30:00	-74	150	125.5
9564	2025.09.04 03:03:40	2025.09.04 03:30:00	7	117	80
9567	2025.09.04 05:00:40	2025.09.04 05:57:40	-33.5	62	-33.5
9569	2025.09.04 08:17:40	2025.09.04 08:24:40	-52	15	-52
9572	2025.09.05 02:00:40	2025.09.05 04:00:00	-18	42	37
9575	2025.09.05 05:46:40	2025.09.05 08:30:00	-14	39	34.5
9577	2025.09.05 09:05:20	2025.09.05 10:04:40	-34.5	35.5	-34.5
9579	2025.09.08 01:30:40	2025.09.08 02:30:00	6	165.5	139
9581	2025.09.08 03:06:40	2025.09.08 03:46:20	-32	15	-32
9584	2025.09.08 06:02:40	2025.09.08 06:30:00	-3	33.5	22
9586	2025.09.08 09:04:20	2025.09.08 13:00:00	-21	68	61
9588	2025.09.09 01:34:40	2025.09.09 04:24:40	-46.5	19	-46.5
9590	2025.09.09 05:01:40	2025.09.09 09:30:00	-7.5	73	59.5
9592	2025.09.10 03:06:40	2025.09.10 06:00:00	-27.5	50.5	40.5
9594	2025.09.10 06:43:40	2025.09.10 09:30:00	-10.5	43.5	39.5
9596	2025.09.11 01:37:40	2025.09.11 04:30:00	-18.5	67	61.5
9598	2025.09.11 05:31:40	2025.09.11 07:17:40	-24.5	13.5	-24.5
9600	2025.09.11 08:35:40	2025.09.11 10:00:00	-31	59	51
9602	2025.09.12 02:36:40	2025.09.12 04:26:40	-37.5	3	-37.5
9604	2025.09.12 06:24:20	2025.09.12 08:30:00	-13.5	45	41
9608	2025.09.15 02:00:40	2025.09.15 02:12:40	-21.5	1	-21.5
9611	2025.09.15 04:30:20	2025.09.15 07:30:00	-11.5	37.5	28
9613	2025.09.15 08:35:40	2025.09.15 10:00:00	-9	28	20
9615	2025.09.16 03:00:00	2025.09.16 03:30:00	452.5	479	456
9617	2025.09.16 04:05:40	2025.09.16 06:00:00	1.5	75.5	51.5
9619	2025.09.16 06:31:40	2025.09.16 09:00:00	-8	42	27.5
9621	2025.09.17 01:30:40	2025.09.17 05:13:40	-42	10.5	-42
9623	2025.09.17 06:21:00	2025.09.17 07:05:40	-19.5	2.5	-19.5
9625	2025.09.17 08:08:40	2025.09.17 08:19:40	-22.5	10	-22.5
9627	2025.09.17 09:00:40	2025.09.17 10:30:00	-21	58.5	56.5
9629	2025.09.18 01:31:40	2025.09.18 02:30:00	-7.5	93	85
9632	2025.09.18 04:05:40	2025.09.18 05:00:00	-5	53	44.5
9634	2025.09.18 05:33:20	2025.09.18 06:30:00	-7.5	77	64.5
9636	2025.09.18 07:32:40	2025.09.18 08:26:20	-32	15.5	-32
9638	2025.09.19 01:30:20	2025.09.19 01:41:40	-57.5	1.5	-57.5
9640	2025.09.19 03:02:40	2025.09.19 03:10:40	-23	2	-23
9642	2025.09.19 04:15:20	2025.09.19 07:03:40	-40	44	-40
9644	2025.09.19 08:00:20	2025.09.19 08:30:40	-41.5	1.5	-41.5
9647	2025.09.22 03:00:40	2025.09.22 03:30:00	-16.5	43	27
9650	2025.09.22 05:01:20	2025.09.22 09:09:40	-30.5	35	-30.5
9652	2025.09.23 02:01:20	2025.09.23 09:30:00	-23	52	33
9656	2025.09.24 03:30:40	2025.09.24 10:00:00	-55.5	97	73.5
9658	2025.09.25 02:49:40	2025.09.25 03:30:00	-12.5	49	39
9660	2025.09.25 04:19:20	2025.09.25 06:00:00	-13	27	20.5
9662	2025.09.25 07:06:40	2025.09.25 07:08:40	-11.5	0.5	-11.5
9664	2025.09.26 01:40:40	2025.09.26 02:11:40	-76	3	-76
9667	2025.09.26 05:30:20	2025.09.26 06:12:40	-34	23.5	-34
9669	2025.09.26 07:09:40	2025.09.26 07:59:40	-33	36.5	-33
9671	2025.09.26 08:39:40	2025.09.26 09:30:00	-11.5	128.5	115.5
9673	2025.09.29 01:38:40	2025.09.29 03:30:00	-4.5	81.5	70
9676	2025.09.29 05:27:40	2025.09.29 07:30:00	-9	57.5	57
9678	2025.09.29 08:39:40	2025.09.29 08:48:40	-26.5	3.5	-26.5
9680	2025.09.29 09:32:40	2025.09.29 11:30:00	-35	72	68.5
9682	2025.09.30 02:35:40	2025.09.30 03:01:40	-54.5	9	-54.5
9685	2025.09.30 05:36:40	2025.09.30 06:00:00	0.5	46	37.5
9687	2025.09.30 08:30:40	2025.09.30 09:57:40	-47	34.5	-47
9689	2025.10.01 01:30:20	2025.10.01 01:57:40	-70.5	10.5	-70.5
9693	2025.10.01 04:30:40	2025.10.01 05:53:40	-50.5	4	-50.5
9695	2025.10.01 07:00:40	2025.10.01 08:16:40	-25	14.5	-25
9697	2025.10.02 01:49:20	2025.10.02 03:30:00	-33	54.5	47.5
9699	2025.10.02 04:14:40	2025.10.02 11:30:00	-41	97.5	93
9701	2025.10.03 02:00:20	2025.10.03 04:00:00	-17	103.5	83
9703	2025.10.03 05:00:20	2025.10.03 08:30:00	-31.5	51.5	50
9705	2025.10.03 09:30:40	2025.10.03 14:13:40	-53.5	29	-53.5
9707	2025.10.06 01:45:40	2025.10.06 11:30:00	-6	135.5	106
9710	2025.10.07 02:39:40	2025.10.07 03:10:40	-40.5	2.5	-40.5
9712	2025.10.07 04:37:40	2025.10.07 06:30:00	-14.5	42	38.5
9714	2025.10.07 07:30:20	2025.10.07 09:23:40	-44	13.5	-44
9716	2025.10.08 01:31:40	2025.10.08 02:13:20	-43.5	14.5	-43.5
9718	2025.10.08 03:40:40	2025.10.08 04:30:00	-11	70	61.5
9720	2025.10.08 05:30:40	2025.10.08 08:10:40	-38	7.5	-38
9722	2025.10.09 01:52:40	2025.10.09 04:14:40	-52.5	50	-52.5
9724	2025.10.09 05:33:40	2025.10.09 05:40:40	-30.5	9	-30.5
9727	2025.10.09 07:19:40	2025.10.09 08:30:00	-14.5	50.5	45
9729	2025.10.10 01:34:40	2025.10.10 03:00:00	0	52.5	52
9731	2025.10.10 04:16:40	2025.10.10 06:46:40	-37.5	32.5	-37.5
9733	2025.10.10 07:31:40	2025.10.10 07:52:40	-23	2	-23
9735	2025.10.10 08:32:20	2025.10.10 09:51:20	-53	63	-53
9738	2025.10.13 02:30:40	2025.10.13 04:00:00	-33	190	177
9740	2025.10.13 04:30:40	2025.10.13 05:57:40	-53.5	15	-53.5
9743	2025.10.13 07:40:40	2025.10.13 10:00:00	-40	95	91
9745	2025.10.14 03:30:40	2025.10.14 06:54:40	-189.5	90.5	-189.5
9747	2025.10.14 08:00:40	2025.10.14 08:35:40	-117	12.5	-117
9751	2025.10.15 02:04:40	2025.10.15 03:06:40	-51.5	69.5	-51.5
9753	2025.10.15 04:22:40	2025.10.15 05:30:00	-15.5	111.5	90.5
9755	2025.10.15 06:30:20	2025.10.15 08:30:00	-65.5	180.5	133
9757	2025.10.15 09:38:40	2025.10.15 11:30:00	-38	78.5	62
9761	2025.10.16 03:01:20	2025.10.16 03:14:40	-56	6	-56
9763	2025.10.16 04:32:20	2025.10.16 05:31:40	-76.5	11.5	-76.5
9765	2025.10.16 06:00:40	2025.10.16 09:30:00	-69	122.5	119.5
9768	2025.10.17 03:02:40	2025.10.17 04:30:00	-6.5	148.5	115
9772	2025.10.20 03:01:40	2025.10.20 03:12:40	-53	2	-53
9774	2025.10.20 04:04:40	2025.10.20 17:00:00	-61	366	331.5
9777	2025.10.21 03:39:40	2025.10.21 07:55:40	-57	57	-57
9779	2025.10.22 04:34:40	2025.10.22 05:30:00	-19.5	68	67.5
9781	2025.10.22 07:00:40	2025.10.22 12:12:40	-98	91.5	-98
9784	2025.10.23 02:05:40	2025.10.23 02:38:40	-44.5	19.5	-44.5
9786	2025.10.23 03:30:40	2025.10.23 15:19:40	-160	194.5	-160
9788	2025.10.24 01:37:40	2025.10.24 07:00:00	-33.5	58	55.5
9790	2025.10.24 08:02:40	2025.10.24 09:30:00	-16.5	91.5	85.5
9793	2025.10.27 03:43:40	2025.10.27 08:30:00	-66	77.5	72.5
9795	2025.10.27 09:01:40	2025.10.27 10:30:00	-16.5	58	40
9797	2025.10.28 02:01:20	2025.10.28 02:30:00	-7.5	39	28
9799	2025.10.28 05:20:40	2025.10.28 05:48:40	-31	0	-31
9801	2025.10.28 06:51:40	2025.10.28 07:19:40	-37	7	-37
9803	2025.10.28 09:00:40	2025.10.28 11:11:40	-47	34	-47
9806	2025.10.29 02:47:40	2025.10.29 05:00:00	-43	71	56.5
9810	2025.10.29 08:01:40	2025.10.29 09:30:00	-9	80	71
9813	2025.10.30 02:21:40	2025.10.30 02:35:40	-62.5	54.5	-62.5
9815	2025.10.30 03:02:40	2025.10.30 05:30:00	-1.5	240	212.5
9817	2025.10.30 06:04:20	2025.10.30 07:06:40	-59.5	54.5	-59.5
9820	2025.10.30 08:30:40	2025.10.30 10:04:40	-199	71.5	-199
9823	2025.10.31 03:23:40	2025.10.31 15:30:00	-61	196.5	178
9825	2025.11.03 01:33:40	2025.11.03 11:30:00	-121	144.5	138.5
9827	2025.11.04 03:20:40	2025.11.04 04:22:40	-73.5	24	-73.5
9831	2025.11.04 09:37:40	2025.11.04 10:05:40	-110	8.5	-110
9833	2025.11.05 04:08:40	2025.11.05 05:30:00	-119.5	232	219.5
9835	2025.11.05 07:12:40	2025.11.05 12:54:40	-138.5	69.5	-138.5
9837	2025.11.06 01:42:40	2025.11.06 02:23:40	-106.5	41.5	-106.5
9840	2025.11.06 04:35:40	2025.11.06 07:00:00	-3.5	121	113
9843	2025.11.07 02:06:40	2025.11.07 03:07:40	-85	28	-85
9845	2025.11.07 04:00:20	2025.11.07 06:02:40	-145	15.5	-145
9847	2025.11.07 07:01:40	2025.11.07 13:13:40	-207	178.5	-207
9849	2025.11.10 03:00:40	2025.11.10 04:00:00	-15.5	183	165
9851	2025.11.10 05:00:40	2025.11.10 05:30:00	-12.5	64.5	60
9853	2025.11.10 07:12:40	2025.11.10 10:16:40	-60.5	33	-60.5
9855	2025.11.11 01:47:40	2025.11.11 06:53:40	-69.5	63.5	-69.5
9857	2025.11.11 08:30:40	2025.11.11 09:51:40	-86	19.5	-86
9859	2025.11.12 02:37:40	2025.11.12 04:00:00	-15	108	92.5
9863	2025.11.12 07:00:40	2025.11.12 08:00:00	-11.5	75	50.5
9865	2025.11.12 08:34:40	2025.11.12 09:30:00	-8.5	56	53.5
9867	2025.11.13 03:03:40	2025.11.13 03:30:00	16.5	241.5	131
9870	2025.11.13 05:30:40	2025.11.13 11:07:40	-97.5	80	-97.5
9872	2025.11.14 01:31:40	2025.11.14 05:54:40	-121	15.5	-121
9874	2025.11.14 07:38:40	2025.11.14 09:15:40	-198	96	-198
9877	2025.11.17 02:30:40	2025.11.17 06:00:00	21.5	168	159.5
9879	2025.11.17 07:05:40	2025.11.17 07:35:40	-55	3	-55
9881	2025.11.17 09:11:40	2025.11.17 09:30:00	-10	108.5	97.5
9883	2025.11.18 03:23:40	2025.11.18 04:37:40	-145	10.5	-145
9885	2025.11.18 07:07:40	2025.11.18 08:38:40	-178.5	52.5	-178.5
9887	2025.11.18 09:32:40	2025.11.18 11:00:00	-32.5	323	218.5
9889	2025.11.19 01:30:40	2025.11.19 02:10:40	-182	2	-182
9891	2025.11.19 03:20:40	2025.11.19 06:11:40	-140	157.5	-140
9893	2025.11.19 06:53:40	2025.11.19 07:39:40	-126.5	14.5	-126.5
9895	2025.11.19 08:16:40	2025.11.19 12:00:00	-56.5	248	237
9897	2025.11.20 01:46:40	2025.11.20 17:00:00	-145	398	361.5
9899	2025.11.21 01:31:40	2025.11.21 12:00:40	-226.5	213	-226.5
9902	2025.11.24 03:28:40	2025.11.24 03:43:40	-88.5	18.5	-88.5
9904	2025.11.24 04:42:40	2025.11.24 06:26:40	-119.5	60	-119.5
9906	2025.11.24 07:07:40	2025.11.24 10:00:00	-51.5	99	74.5
9910	2025.11.25 05:02:40	2025.11.25 05:33:40	-47	14	-47
9912	2025.11.25 07:15:20	2025.11.25 07:25:40	-67	3	-67
9914	2025.11.25 08:11:40	2025.11.25 08:19:40	-41	3	-41
9917	2025.11.26 02:00:40	2025.11.26 03:00:00	-46.5	75	62
9919	2025.11.26 03:31:40	2025.11.26 09:00:00	-21.5	127.5	106.5
9921	2025.11.26 09:30:20	2025.11.26 10:00:40	-42.5	12.5	-42.5
9926	2025.11.27 03:00:40	2025.11.27 03:10:40	-33	14.5	-33
9928	2025.11.27 04:00:20	2025.11.27 05:11:20	-58.5	9.5	-58.5
9930	2025.11.27 06:03:40	2025.11.27 07:30:00	-18.5	41	30.5
9932	2025.11.27 09:48:40	2025.11.27 10:09:40	-36	16	-36
9934	2025.11.28 01:47:40	2025.11.28 03:30:00	-8.5	75	56
9939	2025.12.01 08:00:40	2025.12.01 10:30:00	-50	171	149
9941	2025.12.02 02:33:40	2025.12.02 03:30:00	-20.5	71.5	54
9946	2025.12.02 09:30:40	2025.12.02 09:39:40	-36	3.5	-36
9948	2025.12.03 02:00:40	2025.12.03 02:20:40	-45	11	-45
9950	2025.12.03 03:01:40	2025.12.03 16:02:40	-127.5	79	-127.5
9952	2025.12.04 02:04:40	2025.12.04 02:54:40	-49	14.5	-49
9956	2025.12.04 06:00:20	2025.12.04 08:30:00	-27.5	46	42.5
9958	2025.12.04 09:05:40	2025.12.04 10:00:40	-27.5	12	-27.5
9961	2025.12.05 02:34:20	2025.12.05 04:00:00	-9.5	79	74
9964	2025.12.05 05:55:40	2025.12.05 08:00:00	-6	49	46
9967	2025.12.08 03:01:40	2025.12.08 04:30:00	-14	64	52
9969	2025.12.08 05:00:40	2025.12.08 07:00:00	-13.5	39	30.5
9971	2025.12.08 07:34:40	2025.12.08 08:02:40	-27	1	-27
9973	2025.12.08 09:19:40	2025.12.08 10:26:40	-52.5	19	-52.5
9976	2025.12.09 03:14:40	2025.12.09 03:27:40	-29	7	-29
