Ticket	Entry_time	Exit_time	MAE	MFE	PNL
3763	2012.01.26 08:43:00	2012.01.26 09:37:00	-2.5	3	-2.5
3767	2012.01.27 03:00:40	2012.01.27 04:30:01	-1.5	6	5.5
3773	2012.01.27 08:42:30	2012.01.27 09:00:00	0	6.5	5.5
3775	2012.01.27 09:37:40	2012.01.27 09:48:40	-6.5	0	-6.5
3782	2012.01.30 04:55:40	2012.01.30 11:07:40	-12	4.5	-12
3784	2012.01.31 01:51:01	2012.01.31 02:30:00	-1	4.5	4
3786	2012.01.31 04:29:00	2012.01.31 05:00:00	0	4	3.5
3790	2012.01.31 08:16:00	2012.01.31 10:30:01	-0.5	12	11
3793	2012.02.01 02:07:00	2012.02.01 02:12:20	-3	0.5	-3
3796	2012.02.01 06:21:40	2012.02.01 06:35:30	-3.5	0	-3.5
3799	2012.02.01 07:37:01	2012.02.01 08:00:01	-0.5	2	2
3801	2012.02.01 09:30:40	2012.02.01 10:00:00	-0.5	3.5	3
3805	2012.02.02 06:06:01	2012.02.02 06:42:40	-2.5	1	-2.5
3807	2012.02.02 08:18:40	2012.02.02 10:15:20	-6	7.5	-6
3810	2012.02.03 02:55:40	2012.02.03 03:07:40	-3	1	-3
3812	2012.02.03 03:49:40	2012.02.03 06:52:40	-5	1	-5
3814	2012.02.03 07:17:30	2012.02.03 08:00:00	0	4.5	4.5
3819	2012.02.06 02:02:01	2012.02.06 11:17:40	-21	0	-21
3821	2012.02.07 04:23:40	2012.02.07 04:28:40	-2.5	0	-2.5
3825	2012.02.07 05:31:40	2012.02.07 05:41:40	-5	2	-5
3829	2012.02.07 07:21:00	2012.02.07 07:29:40	-2	0	-2
3832	2012.02.07 09:13:00	2012.02.07 09:30:00	0.5	6	6
3836	2012.02.08 02:09:40	2012.02.08 05:30:01	-2	4	4
3838	2012.02.08 09:09:40	2012.02.08 10:30:00	-1.5	7.5	2.5
3841	2012.02.09 02:47:40	2012.02.09 02:54:40	-3.5	0	-3.5
3843	2012.02.09 04:03:01	2012.02.09 07:00:01	-2	9	8.5
3845	2012.02.09 08:02:40	2012.02.09 09:33:40	-3	2.5	-3
3848	2012.02.10 01:54:30	2012.02.10 02:22:30	-2.5	1	-2.5
3858	2012.02.10 08:09:00	2012.02.10 08:29:40	-4	0	-4
3863	2012.02.13 04:01:20	2012.02.13 10:30:00	-2.5	10.5	10
3867	2012.02.14 02:02:40	2012.02.14 04:05:00	-4	3.5	-4
3869	2012.02.14 04:48:00	2012.02.14 08:27:40	-4.5	5.5	-4.5
3872	2012.02.14 09:37:00	2012.02.14 12:00:00	-4	8	8
3875	2012.02.15 01:54:40	2012.02.15 02:11:40	-3	0.5	-3
3878	2012.02.15 03:00:40	2012.02.15 03:06:40	-1.5	0.5	-1.5
3880	2012.02.15 06:59:40	2012.02.15 08:21:01	-4.5	1.5	-4.5
3886	2012.02.16 02:51:20	2012.02.16 03:11:40	-4.5	0	-4.5
3891	2012.02.16 05:57:00	2012.02.16 09:30:00	-3.5	12	10.5
3893	2012.02.17 02:01:20	2012.02.17 05:04:40	-3	4	-3
3896	2012.02.17 06:04:01	2012.02.17 06:29:01	-1	0.5	-1
3899	2012.02.17 07:30:00	2012.02.17 08:21:40	-1.5	1.5	-1.5
3901	2012.02.17 09:22:40	2012.02.17 10:00:00	-0.5	5.5	4.5
3903	2012.02.20 02:04:00	2012.02.20 06:29:00	-3.5	0.5	-3.5
3905	2012.02.20 06:43:00	2012.02.20 07:30:01	-0.5	4.5	3.5
3910	2012.02.20 09:46:40	2012.02.20 10:03:40	-4.5	1	-4.5
3914	2012.02.21 04:06:20	2012.02.21 04:08:30	-2	0	-2
3916	2012.02.21 04:49:40	2012.02.21 06:01:40	-6.5	10.5	-6.5
3921	2012.02.22 02:35:40	2012.02.22 02:38:30	-1.5	0	-1.5
3924	2012.02.22 04:22:40	2012.02.22 04:53:40	-3	1.5	-3
3926	2012.02.22 05:11:40	2012.02.22 06:00:00	-0.5	7.5	6.5
3929	2012.02.22 07:42:00	2012.02.22 09:00:00	0	2	2
3932	2012.02.23 05:00:40	2012.02.23 10:30:00	-2	14	13
3934	2012.02.24 02:59:00	2012.02.24 03:30:00	-0.5	5.5	3
3936	2012.02.24 04:33:40	2012.02.24 08:00:40	-3.5	1	-3.5
3938	2012.02.24 08:56:40	2012.02.24 10:20:40	-3.5	4	-3.5
3941	2012.02.27 01:38:40	2012.02.27 02:29:40	-6	2.5	-6
3944	2012.02.27 03:20:20	2012.02.27 08:28:40	-4.5	3.5	-4.5
3947	2012.02.27 09:41:20	2012.02.27 10:14:20	-7	3	-7
3949	2012.02.28 01:14:20	2012.02.28 01:14:40	-1.5	0	-1.5
3951	2012.02.28 02:07:40	2012.02.28 02:43:40	-2	2	-2
3953	2012.02.28 03:30:40	2012.02.28 07:00:00	-2	5.5	4.5
3955	2012.02.28 07:37:01	2012.02.28 08:00:00	0	14.5	10
3959	2012.02.29 02:10:40	2012.02.29 02:13:40	-1	0	-1
3961	2012.02.29 04:01:40	2012.02.29 07:11:40	-2.5	3	-2.5
3964	2012.02.29 08:55:00	2012.02.29 12:00:00	-2	8	6
3966	2012.03.01 01:00:40	2012.03.01 08:39:20	-9.5	10.5	-9.5
3968	2012.03.01 09:05:40	2012.03.01 10:13:00	-8.5	3.5	-8.5
3970	2012.03.02 01:59:40	2012.03.02 04:04:40	-4	1	-4
3973	2012.03.02 05:40:40	2012.03.02 06:16:40	-2	1.5	-2
3976	2012.03.02 07:01:40	2012.03.02 07:59:40	-2	0.5	-2
3979	2012.03.02 08:44:40	2012.03.02 09:03:40	-3	1.5	-3
3983	2012.03.05 03:02:00	2012.03.05 04:06:40	-4	1	-4
3989	2012.03.05 08:30:40	2012.03.05 09:11:40	-6.5	0	-6.5
3992	2012.03.06 01:15:01	2012.03.06 03:15:40	-2.5	4.5	-2.5
4000	2012.03.06 07:03:40	2012.03.06 09:03:40	-4	4.5	-4
4003	2012.03.07 04:35:40	2012.03.07 06:02:40	-4	1	-4
4006	2012.03.07 07:29:01	2012.03.07 08:00:01	-1.5	2.5	2
4008	2012.03.07 09:13:40	2012.03.07 09:46:40	-5	0	-5
4011	2012.03.08 02:40:20	2012.03.08 05:30:01	-2	9	8
4015	2012.03.08 09:05:00	2012.03.08 10:30:01	-2.5	7.5	7
4019	2012.03.09 04:02:00	2012.03.09 05:01:30	-1	4.5	4.5
4023	2012.03.12 01:55:30	2012.03.12 02:21:40	-1.5	1	-1.5
4029	2012.03.12 05:01:20	2012.03.12 05:35:40	-4	0.5	-4
4034	2012.03.12 08:53:00	2012.03.12 09:30:30	0	5	4.5
4036	2012.03.13 05:45:40	2012.03.13 10:05:20	-5.5	6	-5.5
4041	2012.03.14 05:06:00	2012.03.14 05:30:00	-1	5	3
4045	2012.03.14 09:13:00	2012.03.14 11:30:00	-3	10	9
4047	2012.03.15 04:38:40	2012.03.15 14:00:00	-6.5	13	7
4049	2012.03.16 01:24:40	2012.03.16 02:11:00	-3	1	-3
4052	2012.03.16 03:00:40	2012.03.16 03:30:00	-1.5	2.5	2.5
4054	2012.03.16 06:10:00	2012.03.16 06:50:40	-2.5	0.5	-2.5
4058	2012.03.16 08:12:30	2012.03.16 10:30:00	-1.5	6.5	4.5
4061	2012.03.19 05:22:40	2012.03.19 09:00:40	-4	4.5	-4
4065	2012.03.20 02:00:30	2012.03.20 02:30:00	0	2.5	1
4069	2012.03.20 05:38:40	2012.03.20 06:35:40	-4	0.5	-4
4072	2012.03.20 07:41:30	2012.03.20 08:30:01	-1	3	3
4075	2012.03.21 02:01:40	2012.03.21 02:30:00	-0.5	6.5	6.5
4077	2012.03.21 04:22:01	2012.03.21 05:38:01	-4	2	-4
4080	2012.03.21 06:37:40	2012.03.21 07:48:40	-2.5	1.5	-2.5
4082	2012.03.21 08:56:40	2012.03.21 09:26:20	-3.5	3.5	-3.5
4086	2012.03.22 01:43:40	2012.03.22 02:32:00	-0.5	5	3.5
4089	2012.03.22 06:13:40	2012.03.22 07:30:00	0	7.5	5.5
4092	2012.03.22 09:05:01	2012.03.22 09:59:40	-5.5	4.5	-5.5
4094	2012.03.23 01:53:01	2012.03.23 02:30:01	0	4	4
4097	2012.03.23 04:20:40	2012.03.23 05:30:01	-1	6	4
4101	2012.03.23 09:01:20	2012.03.23 09:30:00	-0.5	12.5	12
4104	2012.03.26 02:30:40	2012.03.26 03:00:00	-1.5	5	4
4108	2012.03.26 04:48:40	2012.03.26 06:30:00	-2.5	5.5	5.5
4112	2012.03.26 09:11:40	2012.03.26 09:27:00	-3	0.5	-3
4114	2012.03.26 09:46:40	2012.03.26 10:30:40	-4	6.5	-4
4116	2012.03.27 03:19:40	2012.03.27 03:39:01	-2	0.5	-2
4118	2012.03.27 04:23:40	2012.03.27 06:08:40	-3	5	-3
4121	2012.03.27 07:33:00	2012.03.27 08:30:01	0	5	3.5
4124	2012.03.28 01:58:00	2012.03.28 02:00:00	0.5	3.5	3
4128	2012.03.28 07:05:40	2012.03.28 07:39:20	-2.5	2.5	-2.5
4130	2012.03.28 08:32:40	2012.03.28 11:00:00	-7	17	13
4132	2012.03.29 02:57:30	2012.03.29 03:45:00	-5	0.5	-5
4136	2012.03.29 06:11:40	2012.03.29 08:52:40	-6	4.5	-6
4138	2012.03.29 09:05:40	2012.03.29 10:30:00	-0.5	12	8.5
4143	2012.03.30 02:40:40	2012.03.30 04:00:00	-1.5	6.5	5
4145	2012.03.30 05:08:40	2012.03.30 05:35:40	-4.5	1	-4.5
4147	2012.03.30 06:18:40	2012.03.30 06:42:40	-3.5	0	-3.5
4149	2012.03.30 08:28:40	2012.03.30 08:38:00	-3.5	1	-3.5
4151	2012.03.30 09:15:00	2012.03.30 10:30:00	-1.5	9.5	8.5
4155	2012.04.02 04:16:00	2012.04.02 04:18:40	-2.5	0	-2.5
4159	2012.04.02 06:36:00	2012.04.02 07:01:00	0	5	2
4161	2012.04.02 08:04:20	2012.04.02 08:20:01	-2.5	0	-2.5
4164	2012.04.02 09:38:40	2012.04.02 10:25:20	-3	8.5	-3
4166	2012.04.03 03:08:40	2012.04.03 03:11:40	-1.5	0	-1.5
4168	2012.04.03 03:55:40	2012.04.03 04:52:01	-4.5	3.5	-4.5
4171	2012.04.03 05:41:30	2012.04.03 06:41:40	-2.5	0.5	-2.5
4173	2012.04.03 07:28:20	2012.04.03 07:31:40	-3.5	0	-3.5
4178	2012.04.04 02:45:00	2012.04.04 03:14:40	-2.5	1	-2.5
4183	2012.04.04 05:46:20	2012.04.04 07:28:40	-7	0	-7
4186	2012.04.04 09:14:20	2012.04.04 10:10:40	-4	3	-4
4188	2012.04.05 01:03:40	2012.04.05 04:46:40	-5.5	6	-5.5
4190	2012.04.05 05:40:40	2012.04.05 09:30:30	0	11.5	11.5
4192	2012.04.06 01:38:40	2012.04.06 02:02:01	-1.5	0	-1.5
4194	2012.04.06 03:01:40	2012.04.06 04:00:30	-2	10	9.5
4198	2012.04.06 07:34:40	2012.04.06 08:30:01	-0.5	3	2
4202	2012.04.09 01:00:20	2012.04.09 04:09:40	-16	1.5	-16
4204	2012.04.09 04:39:40	2012.04.09 08:30:00	-1.5	8.5	8
4207	2012.04.10 02:49:20	2012.04.10 02:49:40	-3.5	0	-3.5
4209	2012.04.10 03:11:59	2012.04.10 05:00:01	-2	11	8.5
4214	2012.04.10 09:01:40	2012.04.10 09:58:40	-3.5	4	-3.5
4217	2012.04.11 02:10:40	2012.04.11 04:30:00	-1	5.5	5
4219	2012.04.11 05:02:40	2012.04.11 10:30:00	-4	11	10
4221	2012.04.12 01:07:01	2012.04.12 01:17:40	-1	1.5	-1
4225	2012.04.12 04:30:40	2012.04.12 05:30:00	-2	6	5.5
4229	2012.04.12 08:16:40	2012.04.12 09:30:00	0	13	12.5
4233	2012.04.13 02:38:40	2012.04.13 04:00:00	-1	7	6.5
4237	2012.04.13 06:22:40	2012.04.13 06:58:40	-3.5	2.5	-3.5
4240	2012.04.13 08:10:01	2012.04.13 09:21:40	-3.5	4.5	-3.5
4245	2012.04.16 02:56:40	2012.04.16 03:39:40	-6.5	1.5	-6.5
4250	2012.04.16 07:06:00	2012.04.16 07:30:00	-1	3.5	3.5
4252	2012.04.16 08:15:00	2012.04.16 09:33:40	-4.5	6	-4.5
4255	2012.04.17 02:50:30	2012.04.17 03:10:20	-2	3.5	-2
4260	2012.04.17 05:47:40	2012.04.17 09:01:40	-6	4	-6
4263	2012.04.18 01:00:40	2012.04.18 02:30:00	0	5	4
4267	2012.04.18 06:12:40	2012.04.18 07:56:01	-4	3	-4
4269	2012.04.18 08:03:20	2012.04.18 09:16:40	-3.5	2.5	-3.5
4274	2012.04.19 03:10:00	2012.04.19 09:00:00	-3.5	7.5	4.5
4277	2012.04.20 02:12:30	2012.04.20 03:00:01	-1	4.5	4
4282	2012.04.20 05:05:40	2012.04.20 05:45:00	-6	0	-6
4284	2012.04.20 06:09:40	2012.04.20 06:30:01	-1	6.5	5.5
4286	2012.04.20 07:36:00	2012.04.20 07:52:30	-2.5	0	-2.5
4289	2012.04.20 08:41:00	2012.04.20 09:30:01	-3	7	6
4292	2012.04.23 02:51:30	2012.04.23 03:56:40	-5	7	-5
4296	2012.04.23 05:30:40	2012.04.23 06:02:00	0	5	3.5
4299	2012.04.23 07:41:59	2012.04.23 09:03:40	-3	1	-3
4304	2012.04.24 03:19:40	2012.04.24 04:00:01	0	6	4.5
4306	2012.04.24 04:38:01	2012.04.24 05:30:00	-2	6.5	4
4309	2012.04.24 07:13:40	2012.04.24 08:01:00	-0.5	6	5
4311	2012.04.24 08:30:30	2012.04.24 10:11:40	-3.5	5.5	-3.5
4314	2012.04.25 02:37:01	2012.04.25 04:49:20	-6	4.5	-6
4316	2012.04.25 06:45:00	2012.04.25 07:40:30	-1.5	1	-1.5
4322	2012.04.26 02:05:40	2012.04.26 02:26:40	-2	1.5	-2
4324	2012.04.26 02:47:20	2012.04.26 03:02:00	-3.5	0.5	-3.5
4326	2012.04.26 03:39:40	2012.04.26 05:32:01	-1	4.5	3.5
4332	2012.04.26 08:54:30	2012.04.26 09:30:00	-1	5	4.5
4336	2012.04.27 03:13:01	2012.04.27 03:30:01	0	6	5.5
4340	2012.04.27 06:48:40	2012.04.27 07:55:40	-5	3.5	-5
4343	2012.04.27 08:33:30	2012.04.27 09:01:40	-5	0.5	-5
4345	2012.04.27 09:30:20	2012.04.27 09:35:40	-6	0	-6
4348	2012.04.30 02:36:40	2012.04.30 03:00:01	-2.5	2	-2.5
4351	2012.04.30 04:26:40	2012.04.30 10:56:40	-7	7	-7
4354	2012.05.01 04:31:40	2012.05.01 08:00:00	-2.5	5.5	3.5
4359	2012.05.02 01:00:40	2012.05.02 06:30:00	-1.5	10.5	10.5
4363	2012.05.03 02:33:40	2012.05.03 02:49:40	-3	0.5	-3
4368	2012.05.03 08:24:00	2012.05.03 09:00:00	0	4	3.5
4371	2012.05.04 01:06:00	2012.05.04 01:17:40	-5	0	-5
4376	2012.05.04 04:15:40	2012.05.04 10:00:00	-1.5	9	8
4380	2012.05.07 02:34:40	2012.05.07 03:07:40	-10.5	3	-10.5
4385	2012.05.07 05:31:40	2012.05.07 07:32:00	-1	10.5	8
4387	2012.05.07 08:08:40	2012.05.07 08:32:30	-7.5	0.5	-7.5
4390	2012.05.08 02:37:00	2012.05.08 03:00:01	-1	5.5	2.5
4393	2012.05.08 04:00:40	2012.05.08 04:30:40	-3	0.5	-3
4396	2012.05.08 06:52:30	2012.05.08 07:30:00	-0.5	4	3.5
4399	2012.05.09 01:15:00	2012.05.09 01:38:40	-2	0	-2
4402	2012.05.09 03:03:40	2012.05.09 03:46:40	-7.5	1.5	-7.5
4407	2012.05.09 06:04:20	2012.05.09 06:31:00	-7.5	1	-7.5
4409	2012.05.09 07:24:40	2012.05.09 09:30:00	-8	15.5	14.5
4411	2012.05.10 03:42:40	2012.05.10 05:30:00	-0.5	24	19
4414	2012.05.10 07:41:40	2012.05.10 12:53:40	-18	21.5	-18
4418	2012.05.11 03:06:40	2012.05.11 03:30:00	-2	6.5	4.5
4421	2012.05.11 05:16:40	2012.05.11 07:10:40	-7.5	0.5	-7.5
4423	2012.05.11 09:55:01	2012.05.11 12:00:00	-8	17	9.5
4425	2012.05.14 03:02:40	2012.05.14 10:30:40	-21.5	15	-21.5
4428	2012.05.15 05:04:40	2012.05.15 09:30:00	-8	14	10.5
4432	2012.05.16 03:38:00	2012.05.16 05:00:40	-9.5	3	-9.5
4437	2012.05.16 07:30:40	2012.05.16 08:53:00	-6.5	0.5	-6.5
4441	2012.05.17 02:31:00	2012.05.17 03:30:00	-0.5	15.5	12.5
4444	2012.05.17 06:07:00	2012.05.17 08:00:00	-3.5	7	6
4446	2012.05.18 02:51:40	2012.05.18 04:07:40	-7.5	1.5	-7.5
4448	2012.05.18 05:00:40	2012.05.18 05:45:00	-6	2.5	-6
4453	2012.05.18 07:37:40	2012.05.18 07:49:40	-8	0	-8
4456	2012.05.18 09:28:20	2012.05.18 10:30:00	-14.5	23	21
4459	2012.05.21 02:29:40	2012.05.21 05:00:00	-1	21.5	21
4462	2012.05.21 07:31:40	2012.05.21 07:42:40	-3.5	0	-3.5
4464	2012.05.21 09:00:40	2012.05.21 09:29:40	-7.5	2.5	-7.5
4469	2012.05.22 05:27:40	2012.05.22 10:30:00	-7	18	6.5
4474	2012.05.23 03:03:20	2012.05.23 03:06:40	-4	0.5	-4
4478	2012.05.23 04:34:40	2012.05.23 06:15:40	-9	11	-9
4481	2012.05.23 07:37:40	2012.05.23 08:19:40	-5.5	2	-5.5
4483	2012.05.23 09:15:40	2012.05.23 10:30:00	-5.5	14.5	13.5
4485	2012.05.24 01:51:00	2012.05.24 02:26:40	-3.5	3	-3.5
4489	2012.05.24 04:30:40	2012.05.24 07:25:40	-12	4	-12
4492	2012.05.24 08:18:40	2012.05.24 09:00:00	-0.5	9	6.5
4494	2012.05.24 09:52:40	2012.05.24 10:11:40	-12	6.5	-12
4499	2012.05.25 02:35:40	2012.05.25 03:30:00	-1	7.5	6.5
4504	2012.05.25 06:33:40	2012.05.25 06:51:20	-4.5	1	-4.5
4506	2012.05.25 07:07:40	2012.05.25 09:30:01	-2	12	11
4508	2012.05.28 03:14:40	2012.05.28 07:00:30	-0.5	12	10
4510	2012.05.28 07:30:20	2012.05.28 08:30:00	-2	5.5	5.5
4516	2012.05.29 03:31:20	2012.05.29 04:30:00	-3.5	13.5	8.5
4518	2012.05.29 06:24:40	2012.05.29 07:00:00	0.5	6.5	5
4520	2012.05.30 01:00:40	2012.05.30 01:10:40	-4.5	1	-4.5
4524	2012.05.30 03:05:40	2012.05.30 03:10:40	-4	0	-4
4529	2012.05.30 06:29:40	2012.05.30 06:44:40	-5	1.5	-5
4531	2012.05.30 07:26:20	2012.05.30 10:00:40	-7	3	-7
4535	2012.05.31 03:43:40	2012.05.31 11:30:00	-11	19	15
4537	2012.06.01 01:03:20	2012.06.01 01:17:20	-4.5	0	-4.5
4539	2012.06.01 02:44:01	2012.06.01 03:07:40	-2.5	2.5	-2.5
4544	2012.06.01 07:00:40	2012.06.01 10:15:40	-7.5	8	-7.5
4546	2012.06.04 01:00:40	2012.06.04 01:08:40	-13.5	0.5	-13.5
4552	2012.06.04 04:41:40	2012.06.04 09:30:00	-5	12	8.5
4554	2012.06.05 01:44:40	2012.06.05 03:00:00	-2	6	5.5
4556	2012.06.05 04:24:00	2012.06.05 06:19:40	-4.5	6	-4.5
4559	2012.06.05 07:32:40	2012.06.05 10:22:40	-10.5	11.5	-10.5
4561	2012.06.06 01:56:40	2012.06.06 03:00:00	-2	17	9.5
4563	2012.06.06 03:43:40	2012.06.06 06:00:00	-7	12.5	8.5
4568	2012.06.06 09:41:40	2012.06.06 10:07:40	-7	2.5	-7
4571	2012.06.07 03:00:40	2012.06.07 05:00:00	-2.5	11	9.5
4573	2012.06.07 06:43:40	2012.06.07 07:14:40	-8.5	2	-8.5
4579	2012.06.08 05:52:40	2012.06.08 10:20:40	-12	5.5	-12
4583	2012.06.11 04:02:40	2012.06.11 07:22:20	-11	3	-11
4585	2012.06.12 01:45:40	2012.06.12 06:30:00	-9	14	13.5
4589	2012.06.12 09:03:40	2012.06.12 09:30:00	-1	4	4
4591	2012.06.13 01:41:00	2012.06.13 02:18:01	-3	0.5	-3
4593	2012.06.13 02:44:40	2012.06.13 03:02:00	-3	1.5	-3
4598	2012.06.13 05:55:40	2012.06.13 06:30:01	0	6	6
4601	2012.06.13 08:00:40	2012.06.13 08:50:40	-2	2.5	-2
4603	2012.06.13 09:15:40	2012.06.13 10:00:40	-4	7	-4
4605	2012.06.14 02:59:40	2012.06.14 03:47:40	-3.5	4.5	-3.5
4607	2012.06.14 05:37:00	2012.06.14 06:00:01	0	5	4
4609	2012.06.14 09:04:00	2012.06.14 09:17:40	-6	2	-6
4613	2012.06.15 01:52:00	2012.06.15 03:16:00	-3.5	0.5	-3.5
4616	2012.06.15 04:28:40	2012.06.15 05:00:00	-2	5.5	5
4620	2012.06.15 09:00:20	2012.06.15 09:01:40	-2.5	0	-2.5
4624	2012.06.18 05:11:20	2012.06.18 10:14:40	-5.5	7	-5.5
4627	2012.06.19 02:00:40	2012.06.19 03:00:00	-0.5	4.5	3.5
4632	2012.06.19 06:04:20	2012.06.19 08:11:40	-3	3	-3
4634	2012.06.19 09:03:40	2012.06.19 11:07:40	-4.5	11.5	-4.5
4636	2012.06.20 01:04:00	2012.06.20 03:13:00	-2.5	3	-2.5
4640	2012.06.20 07:03:01	2012.06.20 09:30:00	-3	6	5
4643	2012.06.21 02:31:40	2012.06.21 03:02:40	-2	2	-2
4645	2012.06.21 04:20:40	2012.06.21 04:59:40	-6	0	-6
4651	2012.06.21 08:44:40	2012.06.21 09:47:01	-4	2	-4
4654	2012.06.22 02:13:20	2012.06.22 02:26:00	-5	0	-5
4657	2012.06.22 03:01:20	2012.06.22 03:06:20	-3	1	-3
4659	2012.06.22 04:32:40	2012.06.22 04:58:00	-4	1.5	-4
4661	2012.06.22 05:12:20	2012.06.22 05:46:40	-5.5	0	-5.5
4664	2012.06.22 07:03:59	2012.06.22 07:30:00	-0.5	4	3.5
4667	2012.06.22 08:40:00	2012.06.22 09:25:40	-4	1.5	-4
4675	2012.06.25 05:31:00	2012.06.25 05:53:00	-3	0	-3
4677	2012.06.25 06:20:40	2012.06.25 09:35:40	-5.5	5.5	-5.5
4679	2012.06.26 01:00:40	2012.06.26 01:02:40	-1.5	0	-1.5
4681	2012.06.26 04:23:40	2012.06.26 05:56:40	-4.5	0.5	-4.5
4683	2012.06.26 06:35:40	2012.06.26 06:51:40	-5	0	-5
4691	2012.06.27 04:30:40	2012.06.27 05:00:01	-0.5	7.5	5.5
4693	2012.06.27 07:56:00	2012.06.27 09:00:00	-0.5	9	5
4695	2012.06.27 09:30:40	2012.06.27 09:43:40	-5	0	-5
4697	2012.06.28 01:16:01	2012.06.28 01:37:40	-1.5	0.5	-1.5
4700	2012.06.28 03:06:40	2012.06.28 03:30:00	-2	7	7
4704	2012.06.28 06:15:00	2012.06.28 09:00:00	-3.5	5	5
4708	2012.06.29 03:37:00	2012.06.29 06:00:00	-5	61.5	54
4710	2012.06.29 07:41:40	2012.06.29 10:00:00	-8	16	14.5
4714	2012.07.02 04:44:40	2012.07.02 05:16:40	-4.5	0.5	-4.5
4716	2012.07.02 06:00:40	2012.07.02 10:06:40	-6.5	3.5	-6.5
4720	2012.07.03 04:25:40	2012.07.03 05:31:00	-2.5	6.5	6
4722	2012.07.03 06:41:40	2012.07.03 09:14:00	-4.5	5	-4.5
4725	2012.07.04 02:08:01	2012.07.04 03:29:00	-2	1	-2
4727	2012.07.04 03:50:40	2012.07.04 05:30:20	-3	6	-3
4729	2012.07.04 08:21:01	2012.07.04 08:56:40	-2.5	2	-2.5
4734	2012.07.05 02:02:00	2012.07.05 04:45:40	-3	4.5	-3
4738	2012.07.05 06:31:20	2012.07.05 06:50:40	-2.5	0	-2.5
4740	2012.07.05 07:07:40	2012.07.05 08:00:00	-2.5	4.5	3.5
4742	2012.07.05 08:35:40	2012.07.05 10:00:00	-1.5	7.5	5.5
4745	2012.07.06 02:02:40	2012.07.06 04:20:20	-4	4.5	-4
4752	2012.07.06 08:19:40	2012.07.06 09:30:00	-1	6	4
4754	2012.07.09 03:10:20	2012.07.09 03:35:00	-4	0	-4
4756	2012.07.09 04:44:40	2012.07.09 06:16:40	-6.5	4	-6.5
4759	2012.07.09 07:32:30	2012.07.09 07:38:30	-1.5	0	-1.5
4763	2012.07.10 01:41:40	2012.07.10 04:51:40	-4	3	-4
4765	2012.07.10 05:00:40	2012.07.10 05:01:40	-3	1	-3
4770	2012.07.10 07:26:40	2012.07.10 08:03:40	-3	0.5	-3
4772	2012.07.10 08:32:40	2012.07.10 09:00:00	-0.5	3	3
4774	2012.07.10 09:49:40	2012.07.10 10:00:00	1	6	4
4778	2012.07.11 02:05:40	2012.07.11 02:16:01	-1.5	0	-1.5
4781	2012.07.11 04:19:00	2012.07.11 05:00:00	-1.5	7	5
4785	2012.07.11 08:02:20	2012.07.11 09:00:01	-1	4.5	3.5
4789	2012.07.12 02:32:59	2012.07.12 02:38:40	-2	0	-2
4792	2012.07.12 04:13:20	2012.07.12 04:29:00	-4	0.5	-4
4797	2012.07.12 08:17:40	2012.07.12 08:43:40	-3	2	-3
4801	2012.07.13 03:08:00	2012.07.13 05:00:00	-3	8.5	4.5
4805	2012.07.13 08:09:40	2012.07.13 08:47:40	-2.5	1	-2.5
4814	2012.07.16 05:24:40	2012.07.16 05:24:59	-2.5	2.5	-2.5
4817	2012.07.16 07:56:40	2012.07.16 08:47:30	-3	1.5	-3
4819	2012.07.16 09:01:40	2012.07.16 09:23:59	-3	3	-3
4823	2012.07.17 03:11:40	2012.07.17 04:00:01	0	4.5	4
4826	2012.07.17 06:30:00	2012.07.17 08:00:00	-1	9	6
4829	2012.07.17 09:34:40	2012.07.17 12:01:40	-4	5	-4
4831	2012.07.18 02:40:40	2012.07.18 04:08:00	-4.5	3	-4.5
4838	2012.07.18 09:03:00	2012.07.18 11:30:00	-3	7.5	5
4842	2012.07.19 03:00:00	2012.07.19 03:30:00	-0.5	5.5	4
4844	2012.07.19 05:15:40	2012.07.19 07:00:00	-1.5	8	7
4847	2012.07.19 08:36:40	2012.07.19 09:00:40	-3.5	1	-3.5
4849	2012.07.19 09:56:40	2012.07.19 10:00:40	-3.5	0.5	-3.5
4852	2012.07.20 01:45:40	2012.07.20 02:07:40	-2.5	0	-2.5
4856	2012.07.20 04:53:40	2012.07.20 05:00:00	0	4	3.5
4858	2012.07.20 05:32:40	2012.07.20 08:22:40	-2.5	4	-2.5
4861	2012.07.20 09:00:40	2012.07.20 10:30:00	-2	7.5	2
4865	2012.07.23 03:24:20	2012.07.23 03:32:40	-5.5	0	-5.5
4867	2012.07.23 04:30:00	2012.07.23 05:01:40	-6	0	-6
4871	2012.07.23 07:15:40	2012.07.23 07:25:30	-3.5	0	-3.5
4875	2012.07.23 08:31:40	2012.07.23 08:59:40	-8.5	0.5	-8.5
4879	2012.07.24 02:29:40	2012.07.24 03:30:00	-0.5	11	7.5
4881	2012.07.24 04:38:40	2012.07.24 09:00:00	-6	11	9
4886	2012.07.25 03:08:20	2012.07.25 05:00:00	-2.5	6.5	5.5
4888	2012.07.25 06:27:40	2012.07.25 08:18:40	-5.5	3.5	-5.5
4891	2012.07.25 09:00:40	2012.07.25 10:30:00	-1	18	8.5
4895	2012.07.26 04:04:00	2012.07.26 04:46:20	-9.5	1.5	-9.5
4897	2012.07.26 05:40:40	2012.07.26 06:15:00	-5	0	-5
4900	2012.07.26 07:18:40	2012.07.26 09:30:00	-3	8	7.5
