Ticket	Entry_time	Exit_time	MAE	MFE	PNL
59432	2022.02.10 16:36:40	2022.02.10 17:00:00	-53	517	418
59435	2022.02.10 18:56:40	2022.02.10 19:45:40	-288	111	-288
59445	2022.02.11 03:17:40	2022.02.11 06:31:40	-203	82	-203
59449	2022.02.11 08:09:40	2022.02.11 10:30:00	-125	382	260
59453	2022.02.11 14:02:20	2022.02.11 14:30:00	-56	310	299
59455	2022.02.11 15:19:40	2022.02.11 16:42:20	-176	200	-176
59460	2022.02.11 19:12:40	2022.02.11 19:51:40	-278	18	-278
59470	2022.02.14 01:52:40	2022.02.14 10:20:40	-300	155	-300
59474	2022.02.14 12:47:40	2022.02.14 13:13:20	-180	68	-180
59476	2022.02.14 13:33:40	2022.02.14 14:12:40	-174	78	-174
59478	2022.02.14 14:39:40	2022.02.14 15:00:00	128	589	470
59480	2022.02.14 16:31:20	2022.02.14 18:30:00	-302	476	405
59482	2022.02.14 19:30:40	2022.02.14 20:23:40	-239	79	-239
59486	2022.02.15 01:01:40	2022.02.15 01:30:00	-7	117	104
59489	2022.02.15 03:54:40	2022.02.15 04:30:00	-42	124	99
59495	2022.02.15 08:04:40	2022.02.15 10:30:00	-86	784	748
59497	2022.02.15 13:15:40	2022.02.15 15:30:40	-228	123	-228
59500	2022.02.15 17:41:40	2022.02.15 19:47:40	-276	174	-276
59502	2022.02.15 20:05:40	2022.02.15 22:00:00	-16	338	306
59508	2022.02.16 03:05:40	2022.02.16 05:55:20	-41	68	-41
59510	2022.02.16 06:20:40	2022.02.16 10:00:00	-48	126	81
59512	2022.02.16 11:03:40	2022.02.16 11:10:40	-147	88	-147
59516	2022.02.16 14:02:40	2022.02.16 14:55:40	-204	25	-204
59518	2022.02.16 15:38:20	2022.02.16 15:49:40	-198	0	-198
59524	2022.02.16 20:23:40	2022.02.16 21:30:00	-194	511	473
59527	2022.02.17 01:27:40	2022.02.17 01:46:20	-139	27	-139
59530	2022.02.17 02:32:40	2022.02.17 04:30:00	-44	89	62
59533	2022.02.17 07:06:40	2022.02.17 16:46:40	-302	267	-302
59546	2022.02.18 03:01:40	2022.02.18 04:00:00	-77	507	439
59548	2022.02.18 05:28:40	2022.02.18 08:00:40	-117	59	-117
59553	2022.02.18 10:00:40	2022.02.18 11:12:40	-87	155	-87
59555	2022.02.18 11:56:40	2022.02.18 15:10:40	-171	54	-171
59561	2022.02.18 18:38:40	2022.02.18 18:58:40	-316	36	-316
59565	2022.02.18 20:36:40	2022.02.18 21:30:00	-29	541	511
59572	2022.02.21 02:33:40	2022.02.21 03:00:00	-79	520	444
59574	2022.02.21 04:34:40	2022.02.21 05:19:40	-88	34	-88
59577	2022.02.21 06:52:40	2022.02.21 09:00:00	-42	334	260
59584	2022.02.21 12:42:40	2022.02.21 13:27:40	-141	2	-141
59590	2022.02.21 16:20:40	2022.02.21 18:58:40	-407	55	-407
59595	2022.02.22 01:57:40	2022.02.22 12:30:00	-278	698	669
59598	2022.02.22 14:14:40	2022.02.22 16:35:20	-254	117	-254
59606	2022.02.22 21:31:40	2022.02.22 22:00:00	-242	510	385
59609	2022.02.23 01:11:20	2022.02.23 05:14:40	-147	162	-147
59611	2022.02.23 06:47:40	2022.02.23 08:56:40	-78	90	-78
59613	2022.02.23 09:39:40	2022.02.23 11:00:00	-109	229	184
59619	2022.02.23 14:25:40	2022.02.23 16:43:40	-227	101	-227
59624	2022.02.23 18:38:40	2022.02.23 20:12:40	-304	296	-304
59632	2022.02.24 01:43:40	2022.02.24 02:29:40	-233	8	-233
59636	2022.02.24 03:47:40	2022.02.24 04:50:40	-262	175	-262
59640	2022.02.24 06:50:40	2022.02.24 09:05:40	-412	72	-412
59642	2022.02.24 10:08:40	2022.02.24 17:00:00	-554	793	692
59644	2022.02.24 20:36:40	2022.02.24 22:00:00	-37	997	876
59647	2022.02.25 02:03:40	2022.02.25 02:30:00	-17	277	199
59653	2022.02.25 05:02:40	2022.02.25 05:22:40	-115	57	-115
59655	2022.02.25 05:54:40	2022.02.25 09:55:40	-174	264	-174
59659	2022.02.25 11:33:40	2022.02.25 12:00:00	-77	313	221
59661	2022.02.25 13:39:40	2022.02.25 15:00:00	-184	464	382
59665	2022.02.25 17:31:20	2022.02.25 23:00:00	-296	694	677
59669	2022.02.28 03:00:40	2022.02.28 03:30:00	-26	369	209
59675	2022.02.28 06:06:40	2022.02.28 07:30:00	-12	257	249
59677	2022.02.28 08:03:40	2022.02.28 08:23:40	-146	24	-146
59679	2022.02.28 09:02:40	2022.02.28 10:00:00	-91	529	404
59682	2022.02.28 11:04:40	2022.02.28 17:00:00	-156	662	649
59684	2022.02.28 17:38:40	2022.02.28 21:08:40	-496	540	-496
59686	2022.02.28 22:46:40	2022.02.28 23:30:00	-39	401	311
59693	2022.03.01 06:48:40	2022.03.01 08:30:00	-67	166	143
59695	2022.03.01 10:05:40	2022.03.01 10:15:20	-128	61	-128
59701	2022.03.01 12:44:40	2022.03.01 13:54:40	-155	166	-155
59704	2022.03.01 15:18:40	2022.03.01 17:00:00	-103	423	229
59710	2022.03.01 22:04:40	2022.03.01 22:29:40	-319	129	-319
59714	2022.03.02 01:32:40	2022.03.02 03:53:40	-95	141	-95
59717	2022.03.02 04:33:40	2022.03.02 07:30:00	-111	275	260
59722	2022.03.02 10:16:40	2022.03.02 13:30:00	-204	520	449
59728	2022.03.02 16:28:40	2022.03.02 17:08:40	-285	215	-285
59730	2022.03.02 18:04:40	2022.03.02 22:00:00	-77	636	453
59733	2022.03.03 01:02:40	2022.03.03 06:30:00	-85	145	123
59735	2022.03.03 07:09:40	2022.03.03 09:31:40	-62	82	-62
59737	2022.03.03 10:07:40	2022.03.03 10:35:40	-124	65	-124
59739	2022.03.03 11:17:20	2022.03.03 12:20:20	-209	2	-209
59741	2022.03.03 13:15:40	2022.03.03 15:30:00	-138	235	175
59746	2022.03.03 19:33:40	2022.03.03 21:51:40	-381	282	-381
59750	2022.03.03 23:02:40	2022.03.03 23:30:00	-34	60	45
59752	2022.03.04 01:31:40	2022.03.04 02:08:40	-84	62	-84
59756	2022.03.04 04:37:40	2022.03.04 04:53:40	-213	1	-213
59758	2022.03.04 07:00:40	2022.03.04 08:30:00	-57	282	202
59760	2022.03.04 09:03:40	2022.03.04 09:18:40	-128	95	-128
59764	2022.03.04 12:21:40	2022.03.04 14:28:40	-238	163	-238
59766	2022.03.04 14:46:40	2022.03.04 16:46:40	-271	281	-271
59771	2022.03.04 18:39:40	2022.03.04 19:30:00	-136	362	284
59773	2022.03.04 20:00:40	2022.03.04 20:59:40	-287	183	-287
59776	2022.03.04 22:55:40	2022.03.04 23:30:00	-173	53	-126
59781	2022.03.07 03:11:40	2022.03.07 03:56:40	-179	6	-179
59784	2022.03.07 05:24:40	2022.03.07 07:00:00	-9	205	177
59786	2022.03.07 09:00:40	2022.03.07 09:37:40	-163	23	-163
59788	2022.03.07 10:15:40	2022.03.07 14:30:00	-299	538	535
59790	2022.03.07 15:35:40	2022.03.07 16:58:40	-275	417	-275
59794	2022.03.07 18:06:40	2022.03.07 19:02:40	-294	116	-294
59796	2022.03.07 19:50:40	2022.03.07 20:11:40	-276	63	-276
59803	2022.03.08 02:15:40	2022.03.08 03:30:00	-24	393	273
59810	2022.03.08 07:05:40	2022.03.08 07:08:40	-97	26	-97
59815	2022.03.08 10:05:40	2022.03.08 10:30:00	-16	558	550
59817	2022.03.08 11:17:40	2022.03.08 12:19:40	-331	21	-331
59819	2022.03.08 12:57:20	2022.03.08 15:11:40	-304	261	-304
59821	2022.03.08 16:22:20	2022.03.08 16:40:40	-377	128	-377
59824	2022.03.08 17:54:40	2022.03.08 18:32:40	-600	222	-600
59830	2022.03.09 01:00:40	2022.03.09 02:00:00	-5	206	170
59832	2022.03.09 03:31:40	2022.03.09 04:50:40	-150	183	-150
59835	2022.03.09 05:30:40	2022.03.09 06:30:00	-80	288	284
59838	2022.03.09 08:34:40	2022.03.09 10:00:00	-153	413	355
59840	2022.03.09 10:43:40	2022.03.09 12:00:00	-59	516	488
59842	2022.03.09 12:36:40	2022.03.09 12:52:40	-151	23	-151
59844	2022.03.09 13:25:40	2022.03.09 13:44:40	-252	28	-252
59846	2022.03.09 14:35:40	2022.03.09 16:53:40	-226	364	-226
59848	2022.03.09 17:02:40	2022.03.09 22:30:00	-219	653	601
59852	2022.03.10 02:40:20	2022.03.10 03:06:40	-103	5	-103
59854	2022.03.10 04:02:40	2022.03.10 06:30:40	-190	57	-190
59857	2022.03.10 07:32:40	2022.03.10 10:00:00	-31	130	92
59863	2022.03.10 15:30:40	2022.03.10 16:32:40	-270	171	-270
59867	2022.03.10 18:50:40	2022.03.10 21:00:00	-109	380	318
59869	2022.03.10 22:53:40	2022.03.10 23:30:00	-268	20	-174
59871	2022.03.11 01:08:40	2022.03.11 02:53:40	-74	119	-74
59875	2022.03.11 04:06:40	2022.03.11 04:26:40	-120	27	-120
59878	2022.03.11 06:09:40	2022.03.11 08:00:00	-79	269	224
59881	2022.03.11 10:45:40	2022.03.11 13:30:00	-141	1001	778
59883	2022.03.11 14:32:40	2022.03.11 14:55:40	-179	28	-179
59892	2022.03.11 19:19:40	2022.03.11 19:35:40	-254	27	-254
59898	2022.03.14 03:00:40	2022.03.14 04:01:40	-208	14	-208
59901	2022.03.14 05:21:40	2022.03.14 07:30:00	-115	171	129
59903	2022.03.14 08:19:40	2022.03.14 08:30:00	-73	186	114
59905	2022.03.14 09:20:40	2022.03.14 09:49:40	-182	56	-182
59909	2022.03.14 11:43:40	2022.03.14 13:25:40	-220	263	-220
59912	2022.03.14 14:54:40	2022.03.14 15:33:40	-315	73	-315
59918	2022.03.14 19:52:40	2022.03.14 20:17:40	-146	105	-146
59920	2022.03.14 20:38:20	2022.03.14 21:34:20	-253	112	-253
59925	2022.03.15 04:15:40	2022.03.15 09:00:40	-165	201	-165
59927	2022.03.15 10:07:40	2022.03.15 11:07:40	-423	80	-423
59929	2022.03.15 14:20:40	2022.03.15 16:00:00	-90	394	291
59934	2022.03.15 20:45:40	2022.03.15 21:30:00	21	416	371
59937	2022.03.16 01:15:40	2022.03.16 01:33:20	-41	22	-41
59941	2022.03.16 03:59:40	2022.03.16 07:00:00	-9	135	95
59943	2022.03.16 12:11:40	2022.03.16 13:15:40	-148	65	-148
59945	2022.03.16 13:31:40	2022.03.16 14:35:40	-129	71	-129
59948	2022.03.16 15:31:20	2022.03.16 15:33:40	-168	8	-168
59954	2022.03.16 19:38:20	2022.03.16 20:01:40	-319	54	-319
59956	2022.03.16 20:55:40	2022.03.16 22:30:00	-173	1011	1004
59958	2022.03.17 01:03:40	2022.03.17 01:06:40	-60	16	-60
59960	2022.03.17 01:51:40	2022.03.17 03:29:40	-107	86	-107
59964	2022.03.17 05:36:40	2022.03.17 08:30:00	-96	174	117
59970	2022.03.17 13:05:40	2022.03.17 14:57:40	-364	15	-364
59972	2022.03.17 15:39:40	2022.03.17 16:00:00	-99	353	339
59975	2022.03.17 18:21:40	2022.03.17 20:00:00	-53	545	458
59978	2022.03.17 21:41:40	2022.03.18 02:42:40	-295	211	-295
59981	2022.03.18 03:58:40	2022.03.18 08:30:00	-79	221	193
59984	2022.03.18 09:42:40	2022.03.18 13:08:40	-129	109	-129
59986	2022.03.18 13:43:40	2022.03.18 15:30:00	-132	184	141
59988	2022.03.18 17:02:40	2022.03.18 21:00:00	-64	447	436
59994	2022.03.21 04:22:40	2022.03.21 07:05:20	-117	8	-117
59998	2022.03.21 08:36:40	2022.03.21 09:30:40	-92	60	-92
60000	2022.03.21 11:34:40	2022.03.21 13:30:00	-117	190	154
60004	2022.03.21 15:25:40	2022.03.21 15:28:20	-95	6	-95
60007	2022.03.21 16:50:40	2022.03.21 17:30:00	-55	494	450
60011	2022.03.21 20:00:20	2022.03.21 22:00:00	-165	420	409
60019	2022.03.22 04:35:40	2022.03.22 05:30:00	-29	123	61
60023	2022.03.22 07:37:20	2022.03.22 09:30:00	-20	195	176
60026	2022.03.22 12:31:40	2022.03.22 13:08:40	-98	60	-98
60030	2022.03.22 14:48:40	2022.03.22 16:00:00	-62	399	315
60034	2022.03.22 19:39:40	2022.03.23 11:55:20	-206	226	-206
60041	2022.03.23 15:23:40	2022.03.23 15:30:40	-152	7	-152
60043	2022.03.23 16:13:40	2022.03.23 18:00:00	-77	428	423
60048	2022.03.23 20:47:40	2022.03.23 21:20:20	-268	80	-268
60050	2022.03.23 21:45:40	2022.03.23 21:51:40	-251	15	-251
60053	2022.03.24 02:01:40	2022.03.24 02:30:40	-41	82	-41
60056	2022.03.24 03:39:40	2022.03.24 05:30:00	5	111	87
60058	2022.03.24 06:46:20	2022.03.24 07:21:40	-51	0	-51
60060	2022.03.24 07:36:40	2022.03.24 08:00:00	-19	83	55
60063	2022.03.24 09:19:40	2022.03.24 09:38:40	-82	76	-82
60065	2022.03.24 10:02:40	2022.03.24 10:30:00	-11	175	121
60070	2022.03.24 13:02:20	2022.03.24 13:30:00	-24	176	106
60073	2022.03.24 14:50:40	2022.03.24 15:30:40	-126	10	-126
60075	2022.03.24 16:05:40	2022.03.24 16:18:40	-330	20	-330
60077	2022.03.24 17:01:40	2022.03.24 21:00:00	-105	525	453
60082	2022.03.25 03:51:40	2022.03.25 07:00:00	-32	250	203
60085	2022.03.25 08:12:20	2022.03.25 09:21:40	-70	32	-70
60088	2022.03.25 12:55:40	2022.03.25 17:08:40	-375	214	-375
60091	2022.03.25 19:18:40	2022.03.25 20:30:00	-101	283	232
60093	2022.03.25 21:59:40	2022.03.28 17:00:00	-344	670	569
60098	2022.03.28 19:44:40	2022.03.28 21:00:00	-93	324	295
60100	2022.03.29 02:30:40	2022.03.29 03:11:40	-78	21	-78
60102	2022.03.29 03:40:40	2022.03.29 09:00:00	-75	204	200
60104	2022.03.29 09:59:40	2022.03.29 10:08:40	-115	38	-115
60107	2022.03.29 12:07:40	2022.03.29 15:00:00	-87	262	209
60109	2022.03.29 16:31:40	2022.03.29 16:41:40	-138	184	-138
60113	2022.03.29 20:34:20	2022.03.29 21:00:00	-41	249	234
60115	2022.03.29 21:34:40	2022.03.29 22:30:00	0	257	249
60120	2022.03.30 02:43:40	2022.03.30 03:01:40	-48	18	-48
60122	2022.03.30 04:27:40	2022.03.30 05:45:40	-74	109	-74
60124	2022.03.30 06:27:40	2022.03.30 07:37:40	-52	37	-52
60126	2022.03.30 08:46:40	2022.03.30 10:00:40	-107	61	-107
60131	2022.03.30 12:06:40	2022.03.30 13:16:40	-100	44	-100
60133	2022.03.30 14:02:40	2022.03.30 15:20:40	-163	50	-163
60135	2022.03.30 16:33:40	2022.03.30 18:06:40	-242	189	-242
60137	2022.03.30 19:01:40	2022.03.30 21:28:20	-265	137	-265
60141	2022.03.30 23:00:40	2022.03.30 23:30:00	-16	91	66
60144	2022.03.31 03:03:20	2022.03.31 03:30:00	-22	122	109
60147	2022.03.31 05:37:00	2022.03.31 06:37:40	-57	33	-57
60152	2022.03.31 10:00:40	2022.03.31 10:30:00	-35	144	94
60160	2022.03.31 15:08:40	2022.03.31 16:13:20	-164	55	-164
60164	2022.03.31 17:34:40	2022.03.31 21:16:40	-334	183	-334
60166	2022.03.31 21:36:40	2022.03.31 22:33:40	-177	241	-177
60170	2022.04.01 03:01:20	2022.04.01 03:01:40	-52	10	-52
60173	2022.04.01 05:02:40	2022.04.01 09:30:00	-42	124	83
60177	2022.04.01 12:30:40	2022.04.01 15:50:40	-115	99	-115
60184	2022.04.01 20:37:40	2022.04.01 21:30:00	-33	242	230
60187	2022.04.01 22:51:40	2022.04.01 23:30:00	-105	114	-6
60190	2022.04.04 02:18:20	2022.04.04 02:33:40	-59	1	-59
60193	2022.04.04 04:10:20	2022.04.04 07:30:00	-30	128	126
60195	2022.04.04 08:30:40	2022.04.04 09:00:00	6	118	106
60199	2022.04.04 12:02:20	2022.04.04 17:00:00	-40	656	639
60201	2022.04.04 17:38:40	2022.04.04 22:30:00	-162	320	292
60204	2022.04.05 02:00:40	2022.04.05 02:56:40	-26	15	-26
60207	2022.04.05 03:52:00	2022.04.05 04:28:40	-34	25	-34
60210	2022.04.05 05:34:00	2022.04.05 06:30:40	-29	6	-29
60212	2022.04.05 07:30:40	2022.04.05 09:19:40	-29	59	-29
60214	2022.04.05 10:02:40	2022.04.05 12:45:40	-126	115	-126
60217	2022.04.05 15:02:40	2022.04.05 15:24:40	-123	10	-123
60220	2022.04.05 16:15:40	2022.04.05 16:29:20	-95	10	-95
60226	2022.04.05 20:08:40	2022.04.05 20:53:40	-255	108	-255
60232	2022.04.06 02:41:40	2022.04.06 02:58:40	-52	10	-52
60236	2022.04.06 05:33:40	2022.04.06 09:30:00	-73	111	93
60247	2022.04.06 16:04:40	2022.04.06 16:35:40	-99	137	-99
60250	2022.04.06 17:43:40	2022.04.06 18:09:40	-223	54	-223
60252	2022.04.06 20:33:40	2022.04.06 21:15:40	-305	519	-305
60254	2022.04.06 22:02:40	2022.04.06 23:30:00	-671	74	-510
60256	2022.04.07 01:01:40	2022.04.07 02:34:20	-70	43	-70
60259	2022.04.07 04:08:40	2022.04.07 06:56:40	-74	112	-74
60262	2022.04.07 07:31:40	2022.04.07 09:30:00	-63	236	230
60264	2022.04.07 11:50:40	2022.04.07 15:16:40	-171	195	-171
60268	2022.04.07 16:32:40	2022.04.07 17:00:00	-120	344	270
60274	2022.04.07 20:03:40	2022.04.07 20:30:00	-38	343	295
60276	2022.04.07 21:52:40	2022.04.07 23:30:00	-52	395	-37
60278	2022.04.08 02:13:40	2022.04.08 02:30:00	1	52	45
60282	2022.04.08 05:31:40	2022.04.08 09:00:00	-50	136	127
60287	2022.04.08 13:54:40	2022.04.08 15:40:40	-165	75	-165
60291	2022.04.08 18:01:40	2022.04.08 22:59:20	-657	86	-657
60300	2022.04.11 06:57:40	2022.04.11 07:58:40	-77	38	-77
60302	2022.04.11 08:07:40	2022.04.11 08:24:40	-80	3	-80
60304	2022.04.11 10:27:40	2022.04.11 10:30:00	7	153	144
60312	2022.04.11 16:30:40	2022.04.11 16:32:40	-105	18	-105
60317	2022.04.11 19:46:40	2022.04.11 21:31:20	-127	209	-127
60325	2022.04.12 06:01:40	2022.04.12 07:28:40	-130	2	-130
60328	2022.04.12 08:00:40	2022.04.12 08:01:40	-40	4	-40
60330	2022.04.12 11:21:40	2022.04.12 16:00:00	-66	1195	1096
60332	2022.04.12 17:00:20	2022.04.12 17:23:40	-300	36	-300
60335	2022.04.12 18:30:40	2022.04.12 19:25:40	-435	21	-435
60341	2022.04.12 22:47:40	2022.04.12 23:30:00	-162	66	-32
60343	2022.04.13 02:00:20	2022.04.13 03:00:00	-11	117	114
60345	2022.04.13 03:38:20	2022.04.13 05:30:00	-48	120	86
60347	2022.04.13 06:02:40	2022.04.13 06:30:00	-2	67	60
60350	2022.04.13 08:04:40	2022.04.13 09:00:00	-66	225	214
60354	2022.04.13 10:49:40	2022.04.13 12:45:40	-202	43	-202
60357	2022.04.13 13:34:40	2022.04.13 14:00:00	-6	134	120
60360	2022.04.13 15:41:40	2022.04.13 16:08:40	-160	7	-160
60362	2022.04.13 18:03:40	2022.04.13 22:00:00	2	379	346
60365	2022.04.14 01:17:40	2022.04.14 02:00:00	-23	79	60
60368	2022.04.14 03:04:40	2022.04.14 03:30:00	15	114	88
60371	2022.04.14 04:52:40	2022.04.14 07:00:00	-17	143	95
60373	2022.04.14 08:38:40	2022.04.14 08:52:40	-55	30	-55
60378	2022.04.14 11:08:40	2022.04.14 11:26:40	-104	24	-104
60381	2022.04.14 13:00:40	2022.04.14 13:19:40	-90	17	-90
60384	2022.04.14 14:03:40	2022.04.14 14:54:40	-109	63	-109
60387	2022.04.14 16:25:40	2022.04.14 16:38:40	-213	47	-213
60391	2022.04.14 18:25:20	2022.04.14 18:42:40	-267	16	-267
60396	2022.04.14 20:35:40	2022.04.14 21:00:00	-15	148	139
60405	2022.04.18 04:16:40	2022.04.18 06:00:00	-25	86	75
60409	2022.04.18 08:07:20	2022.04.18 09:00:00	-33	112	87
60411	2022.04.18 09:37:40	2022.04.18 10:03:40	-76	26	-76
60413	2022.04.18 10:35:40	2022.04.18 11:30:00	-74	196	150
60416	2022.04.18 13:26:40	2022.04.18 14:30:00	-17	215	156
60419	2022.04.18 15:35:40	2022.04.18 17:30:00	-75	627	537
60424	2022.04.18 20:32:40	2022.04.18 21:30:00	94	472	358
60427	2022.04.18 23:04:40	2022.04.18 23:30:00	19	190	137
60429	2022.04.19 01:25:40	2022.04.19 03:00:00	-53	159	149
60434	2022.04.19 05:39:40	2022.04.19 06:30:00	-40	110	102
60436	2022.04.19 07:34:40	2022.04.19 08:05:40	-38	28	-38
60439	2022.04.19 09:08:40	2022.04.19 10:01:40	-79	84	-79
60443	2022.04.19 13:22:40	2022.04.19 15:00:00	-4	232	202
60446	2022.04.19 16:31:20	2022.04.19 16:39:40	-228	87	-228
60450	2022.04.19 21:51:40	2022.04.19 22:30:00	-80	277	236
60454	2022.04.20 04:01:40	2022.04.20 04:15:40	-100	28	-100
60456	2022.04.20 06:51:40	2022.04.20 12:30:00	-153	366	320
60458	2022.04.20 13:31:40	2022.04.20 15:00:00	-101	358	328
60464	2022.04.20 19:50:40	2022.04.20 21:54:40	-329	217	-329
60466	2022.04.20 22:13:40	2022.04.20 23:30:00	-199	206	33
60468	2022.04.21 03:03:40	2022.04.21 08:30:00	-64	166	93
60471	2022.04.21 10:14:40	2022.04.21 11:00:00	-77	236	194
60474	2022.04.21 13:30:40	2022.04.21 17:00:00	-73	493	182
60487	2022.04.22 01:30:40	2022.04.22 02:48:40	-115	25	-115
60491	2022.04.22 07:21:40	2022.04.22 08:00:00	-8	96	85
60493	2022.04.22 09:55:40	2022.04.22 10:23:40	-161	89	-161
60499	2022.04.22 13:45:40	2022.04.22 14:30:00	-73	178	160
60507	2022.04.22 21:21:20	2022.04.22 21:31:40	-220	18	-220
60509	2022.04.22 22:14:40	2022.04.22 22:51:40	-327	205	-327
60512	2022.04.25 02:29:40	2022.04.25 03:08:40	-263	20	-263
60517	2022.04.25 05:36:20	2022.04.25 09:12:40	-144	199	-144
60519	2022.04.25 10:13:40	2022.04.25 14:17:40	-275	253	-275
60521	2022.04.25 14:35:40	2022.04.25 17:30:00	-154	583	525
60525	2022.04.25 19:16:20	2022.04.25 22:30:00	-204	544	478
60528	2022.04.26 01:53:20	2022.04.26 03:16:40	-86	30	-86
60530	2022.04.26 03:44:40	2022.04.26 06:00:00	-21	159	140
60537	2022.04.26 12:00:20	2022.04.26 16:27:40	-373	18	-373
60543	2022.04.26 18:34:20	2022.04.26 18:57:40	-261	13	-261
60545	2022.04.26 19:18:20	2022.04.26 22:15:40	-303	231	-303
60551	2022.04.27 04:20:40	2022.04.27 06:00:00	-8	297	268
60553	2022.04.27 06:45:40	2022.04.27 10:23:20	-122	206	-122
60555	2022.04.27 10:56:40	2022.04.27 17:15:40	-525	561	-525
60558	2022.04.27 19:22:40	2022.04.27 21:56:40	-433	263	-433
60562	2022.04.27 23:05:40	2022.04.27 23:30:00	-12	304	271
60565	2022.04.28 02:26:40	2022.04.28 03:16:40	-54	37	-54
60568	2022.04.28 05:39:20	2022.04.28 09:30:00	-33	204	176
60570	2022.04.28 11:59:40	2022.04.28 12:44:40	-205	55	-205
60573	2022.04.28 14:04:40	2022.04.28 15:01:40	-152	90	-152
60575	2022.04.28 15:42:20	2022.04.28 15:47:40	-156	3	-156
60577	2022.04.28 16:31:20	2022.04.28 16:40:20	-395	56	-395
60580	2022.04.28 18:08:40	2022.04.28 20:00:00	-308	743	683
60585	2022.04.29 03:17:40	2022.04.29 04:30:00	-1	217	194
60588	2022.04.29 06:27:40	2022.04.29 08:00:00	-63	153	131
60590	2022.04.29 09:04:40	2022.04.29 10:01:40	-97	174	-97
60592	2022.04.29 10:37:40	2022.04.29 12:16:40	-212	67	-212
60597	2022.04.29 15:20:40	2022.04.29 16:14:40	-236	104	-236
60601	2022.04.29 18:33:40	2022.04.29 19:02:40	-316	86	-316
60604	2022.04.29 20:25:40	2022.04.29 20:47:40	-257	55	-257
60612	2022.05.02 03:13:20	2022.05.02 14:38:20	-283	298	-283
60615	2022.05.02 16:05:40	2022.05.02 16:37:40	-212	249	-212
60618	2022.05.02 19:20:40	2022.05.02 19:55:20	-429	73	-429
60622	2022.05.02 21:07:20	2022.05.02 21:15:40	-357	25	-357
60624	2022.05.02 22:07:40	2022.05.02 22:30:00	-139	655	537
60627	2022.05.03 02:03:40	2022.05.03 04:00:00	-46	275	212
60629	2022.05.03 04:52:40	2022.05.03 10:00:40	-169	230	-169
60633	2022.05.03 12:44:40	2022.05.03 13:22:20	-103	43	-103
60636	2022.05.03 14:29:40	2022.05.03 15:30:00	-47	231	180
60638	2022.05.03 16:59:40	2022.05.03 17:08:40	-173	160	-173
60641	2022.05.03 18:07:40	2022.05.03 23:30:00	-454	299	-37
60644	2022.05.04 02:48:40	2022.05.04 04:30:00	-15	88	74
60648	2022.05.04 07:00:40	2022.05.04 10:25:40	-106	88	-106
60652	2022.05.04 12:31:40	2022.05.04 14:30:00	-27	170	151
60660	2022.05.04 18:47:40	2022.05.04 19:30:00	-32	481	467
60662	2022.05.04 20:35:40	2022.05.04 21:07:40	-243	406	-243
60664	2022.05.04 21:46:40	2022.05.04 22:30:00	16	960	938
60667	2022.05.05 03:23:40	2022.05.05 04:30:00	-32	68	58
60671	2022.05.05 06:10:20	2022.05.05 08:00:00	-18	83	78
60673	2022.05.05 08:37:20	2022.05.05 08:48:40	-83	3	-83
60679	2022.05.05 12:11:40	2022.05.05 16:03:40	-209	92	-209
60690	2022.05.05 22:50:40	2022.05.05 23:30:00	-239	363	212
60692	2022.05.06 02:58:40	2022.05.06 03:12:40	-164	6	-164
60697	2022.05.06 05:28:40	2022.05.06 07:00:00	-11	236	210
60700	2022.05.06 08:29:40	2022.05.06 10:00:40	-88	140	-88
60702	2022.05.06 11:19:40	2022.05.06 11:54:40	-166	134	-166
60705	2022.05.06 12:45:40	2022.05.06 14:11:40	-174	78	-174
60707	2022.05.06 15:08:40	2022.05.06 15:55:40	-219	401	-219
60710	2022.05.06 17:18:40	2022.05.06 23:30:00	-906	544	-555
60712	2022.05.09 01:37:40	2022.05.09 02:52:40	-247	61	-247
60717	2022.05.09 05:56:40	2022.05.09 06:30:00	-23	168	104
60720	2022.05.09 08:07:40	2022.05.09 08:12:40	-71	21	-71
60723	2022.05.09 09:02:40	2022.05.09 10:54:40	-86	206	-86
60727	2022.05.09 12:21:40	2022.05.09 12:39:40	-200	43	-200
60732	2022.05.09 14:53:40	2022.05.09 17:29:40	-269	569	-269
60736	2022.05.09 18:42:40	2022.05.09 20:34:40	-262	352	-262
60739	2022.05.09 21:56:40	2022.05.09 22:28:20	-291	164	-291
60742	2022.05.09 23:07:40	2022.05.09 23:30:00	-127	36	-113
60744	2022.05.10 01:00:40	2022.05.10 03:10:40	-96	137	-96
60746	2022.05.10 04:57:40	2022.05.10 10:00:00	-59	672	626
60749	2022.05.10 11:20:40	2022.05.10 14:00:20	-207	124	-207
60751	2022.05.10 15:00:40	2022.05.10 16:00:00	0	517	489
60756	2022.05.10 18:39:40	2022.05.10 21:00:00	-460	830	828
60761	2022.05.11 01:44:20	2022.05.11 02:55:40	-114	69	-114
60763	2022.05.11 03:08:40	2022.05.11 05:00:00	-28	243	210
60767	2022.05.11 07:55:20	2022.05.11 08:55:40	-57	52	-57
60771	2022.05.11 11:10:40	2022.05.11 12:00:00	-15	333	279
60773	2022.05.11 13:31:40	2022.05.11 15:29:40	-156	153	-156
60776	2022.05.11 16:51:40	2022.05.11 20:05:40	-1474	35	-1474
60779	2022.05.11 21:25:40	2022.05.11 22:15:40	-465	197	-465
60783	2022.05.12 02:02:40	2022.05.12 03:17:20	-222	58	-222
